ID,ECLO
ACCIDENT_48652,4.28402373092864
ACCIDENT_48653,4.1461948883145805
ACCIDENT_48654,4.170277129087306
ACCIDENT_48655,4.2016524604096706
ACCIDENT_48656,4.188540294629427
ACCIDENT_48657,4.2032121193741006
ACCIDENT_48658,4.178399328595885
ACCIDENT_48659,4.097520282114684
ACCIDENT_48660,4.207865859976218
ACCIDENT_48661,3.993441964384522
ACCIDENT_48662,4.037925181078114
ACCIDENT_48663,4.124778413925824
ACCIDENT_48664,4.246411233401668
ACCIDENT_48665,4.206852971373961
ACCIDENT_48666,4.256904377828997
ACCIDENT_48667,4.3345572142129924
ACCIDENT_48668,4.5139320940946925
ACCIDENT_48669,4.50629213815906
ACCIDENT_48670,4.491970642134951
ACCIDENT_48671,4.559567362982283
ACCIDENT_48672,4.740056188288022
ACCIDENT_48673,4.342353419293096
ACCIDENT_48674,4.397860818698847
ACCIDENT_48675,4.2215539690360515
ACCIDENT_48676,4.197391917882713
ACCIDENT_48677,4.326966907537992
ACCIDENT_48678,4.039590725140075
ACCIDENT_48679,4.1971016126122915
ACCIDENT_48680,4.127480784231784
ACCIDENT_48681,3.941071385959693
ACCIDENT_48682,3.967703913959886
ACCIDENT_48683,4.053387967931114
ACCIDENT_48684,4.245480950620699
ACCIDENT_48685,4.1862952765476384
ACCIDENT_48686,4.229777347254381
ACCIDENT_48687,4.09339039326776
ACCIDENT_48688,4.054844648483101
ACCIDENT_48689,3.9078114033720865
ACCIDENT_48690,4.374891708242255
ACCIDENT_48691,4.1079134491496765
ACCIDENT_48692,4.272924081549832
ACCIDENT_48693,4.318771283136997
ACCIDENT_48694,4.259298647482005
ACCIDENT_48695,4.389982197179839
ACCIDENT_48696,4.04137009093685
ACCIDENT_48697,4.405601073190595
ACCIDENT_48698,4.632162931033894
ACCIDENT_48699,4.445489714158851
ACCIDENT_48700,4.2334341360895325
ACCIDENT_48701,4.010306942293825
ACCIDENT_48702,3.9917993938334297
ACCIDENT_48703,4.052227619413487
ACCIDENT_48704,4.052863165854211
ACCIDENT_48705,4.1688142421547365
ACCIDENT_48706,4.021219460775111
ACCIDENT_48707,4.17943210772148
ACCIDENT_48708,3.9624058360880534
ACCIDENT_48709,4.139030403064524
ACCIDENT_48710,4.147096773898081
ACCIDENT_48711,4.04436658162783
ACCIDENT_48712,4.040661504909517
ACCIDENT_48713,3.982109898882949
ACCIDENT_48714,4.158893826924133
ACCIDENT_48715,4.120011702982072
ACCIDENT_48716,4.156284260875903
ACCIDENT_48717,4.214038671254975
ACCIDENT_48718,4.2108789456920945
ACCIDENT_48719,4.261174836491255
ACCIDENT_48720,4.179329159747114
ACCIDENT_48721,4.3020702085764855
ACCIDENT_48722,4.0973239471032725
ACCIDENT_48723,4.218514920222457
ACCIDENT_48724,4.0936987765321415
ACCIDENT_48725,4.065629827729093
ACCIDENT_48726,4.05823483426331
ACCIDENT_48727,4.0178513988192535
ACCIDENT_48728,4.233317214336358
ACCIDENT_48729,3.9078114033720865
ACCIDENT_48730,4.000659195581342
ACCIDENT_48731,4.145985448925552
ACCIDENT_48732,4.20665137887569
ACCIDENT_48733,4.285366557584876
ACCIDENT_48734,4.083921285348836
ACCIDENT_48735,4.2153827279482154
ACCIDENT_48736,4.11810536913344
ACCIDENT_48737,4.142209830259082
ACCIDENT_48738,4.046183610481611
ACCIDENT_48739,4.199958302554647
ACCIDENT_48740,4.080529151520802
ACCIDENT_48741,4.307695396854488
ACCIDENT_48742,4.476603618561536
ACCIDENT_48743,4.327292057885217
ACCIDENT_48744,4.104467363117029
ACCIDENT_48745,4.03317917865143
ACCIDENT_48746,4.150360814737901
ACCIDENT_48747,4.140326395343668
ACCIDENT_48748,4.162415249329134
ACCIDENT_48749,4.067765561812821
ACCIDENT_48750,4.231850298192849
ACCIDENT_48751,4.067839517120185
ACCIDENT_48752,4.067839517120185
ACCIDENT_48753,3.9308390771591655
ACCIDENT_48754,3.9467372278192023
ACCIDENT_48755,3.9520302992818133
ACCIDENT_48756,3.9880075872111567
ACCIDENT_48757,4.2068176413097
ACCIDENT_48758,4.013540640389142
ACCIDENT_48759,4.031191328057642
ACCIDENT_48760,4.142111049425411
ACCIDENT_48761,4.009166746230883
ACCIDENT_48762,4.0973239471032725
ACCIDENT_48763,4.1539890191446975
ACCIDENT_48764,4.000659195581342
ACCIDENT_48765,4.088943322437038
ACCIDENT_48766,4.168806515345078
ACCIDENT_48767,4.058607469611881
ACCIDENT_48768,4.021032245130163
ACCIDENT_48769,4.079317514350616
ACCIDENT_48770,4.1018633385241845
ACCIDENT_48771,4.405601073190595
ACCIDENT_48772,4.3607635827561335
ACCIDENT_48773,4.545680820294602
ACCIDENT_48774,3.97993912078104
ACCIDENT_48775,4.14130149769427
ACCIDENT_48776,4.196691891829663
ACCIDENT_48777,4.24087734184408
ACCIDENT_48778,4.1688142421547365
ACCIDENT_48779,4.167736978564522
ACCIDENT_48780,4.028324267133371
ACCIDENT_48781,4.1479127263785145
ACCIDENT_48782,3.9619711399875372
ACCIDENT_48783,3.9753339458765735
ACCIDENT_48784,4.05712452641952
ACCIDENT_48785,4.077885456496248
ACCIDENT_48786,4.2187579106752295
ACCIDENT_48787,4.019488779912669
ACCIDENT_48788,4.156614160723808
ACCIDENT_48789,4.106708055405681
ACCIDENT_48790,4.179329159747114
ACCIDENT_48791,4.183346018295456
ACCIDENT_48792,4.096734719693322
ACCIDENT_48793,4.294878329078523
ACCIDENT_48794,4.166224671837071
ACCIDENT_48795,4.193822691707561
ACCIDENT_48796,4.176193916825184
ACCIDENT_48797,4.226486266496858
ACCIDENT_48798,4.06662583839883
ACCIDENT_48799,4.01996039101313
ACCIDENT_48800,4.192103932426833
ACCIDENT_48801,4.166219750864787
ACCIDENT_48802,4.163372153460054
ACCIDENT_48803,4.184522835095416
ACCIDENT_48804,4.071589385458514
ACCIDENT_48805,4.3061521951400765
ACCIDENT_48806,4.346706928195184
ACCIDENT_48807,3.986557593332629
ACCIDENT_48808,4.329172555809687
ACCIDENT_48809,4.349794604109806
ACCIDENT_48810,4.386742515449837
ACCIDENT_48811,4.363475068241848
ACCIDENT_48812,4.100251124391748
ACCIDENT_48813,3.999850055976858
ACCIDENT_48814,3.9978960851550043
ACCIDENT_48815,4.032905329527485
ACCIDENT_48816,4.003621286318136
ACCIDENT_48817,4.192233575078287
ACCIDENT_48818,4.151349496315182
ACCIDENT_48819,4.000358255843045
ACCIDENT_48820,4.147096773898081
ACCIDENT_48821,3.9374827452285937
ACCIDENT_48822,4.215111929325216
ACCIDENT_48823,4.239655220218862
ACCIDENT_48824,4.013540640389142
ACCIDENT_48825,4.080790510282712
ACCIDENT_48826,4.145533142798498
ACCIDENT_48827,4.255979704826169
ACCIDENT_48828,4.12664608619004
ACCIDENT_48829,4.120911065403016
ACCIDENT_48830,3.999100219012629
ACCIDENT_48831,4.063557793209043
ACCIDENT_48832,4.134476931792987
ACCIDENT_48833,4.168247816413556
ACCIDENT_48834,4.1987177810674305
ACCIDENT_48835,4.002943132775715
ACCIDENT_48836,4.028949904411069
ACCIDENT_48837,4.188793964056945
ACCIDENT_48838,4.09339039326776
ACCIDENT_48839,4.276422734197261
ACCIDENT_48840,4.059063861496622
ACCIDENT_48841,4.171587822136767
ACCIDENT_48842,3.958846185167613
ACCIDENT_48843,4.01996039101313
ACCIDENT_48844,4.163372153460054
ACCIDENT_48845,4.292360848605671
ACCIDENT_48846,4.0942432395771835
ACCIDENT_48847,4.255402266107544
ACCIDENT_48848,4.389942160929921
ACCIDENT_48849,4.576381827810511
ACCIDENT_48850,4.514653452805906
ACCIDENT_48851,4.380748527392324
ACCIDENT_48852,4.489014598444643
ACCIDENT_48853,3.9985482280993785
ACCIDENT_48854,3.9775830177114697
ACCIDENT_48855,4.055702043288168
ACCIDENT_48856,3.993262993540705
ACCIDENT_48857,3.9639696549013985
ACCIDENT_48858,4.007549302292183
ACCIDENT_48859,4.129550221083759
ACCIDENT_48860,3.989296745035312
ACCIDENT_48861,4.167814263162291
ACCIDENT_48862,4.062178392896076
ACCIDENT_48863,4.2071937341080075
ACCIDENT_48864,4.305142455224868
ACCIDENT_48865,4.229777347254381
ACCIDENT_48866,4.137192981508504
ACCIDENT_48867,4.149396116411568
ACCIDENT_48868,4.104445736818209
ACCIDENT_48869,4.115481265974463
ACCIDENT_48870,4.161079550776434
ACCIDENT_48871,4.209861498402124
ACCIDENT_48872,4.446455441050941
ACCIDENT_48873,4.342923383017757
ACCIDENT_48874,4.475107730208112
ACCIDENT_48875,4.332274467714186
ACCIDENT_48876,4.113691694785297
ACCIDENT_48877,4.326087352276114
ACCIDENT_48878,4.197391917882713
ACCIDENT_48879,4.322634957171406
ACCIDENT_48880,4.068431665996591
ACCIDENT_48881,4.199503552874637
ACCIDENT_48882,3.9750583203762893
ACCIDENT_48883,4.1238052904590665
ACCIDENT_48884,4.062831467415758
ACCIDENT_48885,4.054691716981126
ACCIDENT_48886,4.054492889285882
ACCIDENT_48887,4.219692448054586
ACCIDENT_48888,3.990746644456601
ACCIDENT_48889,4.0973239471032725
ACCIDENT_48890,4.114443722727816
ACCIDENT_48891,4.002943132775715
ACCIDENT_48892,4.25633372357043
ACCIDENT_48893,4.32956617605899
ACCIDENT_48894,4.113281865027604
ACCIDENT_48895,4.066545964873597
ACCIDENT_48896,4.066545964873597
ACCIDENT_48897,4.164802575538019
ACCIDENT_48898,4.09125385866666
ACCIDENT_48899,4.01194405792918
ACCIDENT_48900,4.192103932426833
ACCIDENT_48901,4.182610383589581
ACCIDENT_48902,4.457260153599127
ACCIDENT_48903,4.587586909080634
ACCIDENT_48904,4.208747581109302
ACCIDENT_48905,4.137695915175422
ACCIDENT_48906,4.336065216425107
ACCIDENT_48907,4.213370333661612
ACCIDENT_48908,4.104467363117029
ACCIDENT_48909,4.065499154174103
ACCIDENT_48910,4.187803368221896
ACCIDENT_48911,4.2061414115523785
ACCIDENT_48912,4.312936988183071
ACCIDENT_48913,4.119584497505543
ACCIDENT_48914,4.068755283228234
ACCIDENT_48915,4.12714788480659
ACCIDENT_48916,3.9591292027566327
ACCIDENT_48917,4.19575774386322
ACCIDENT_48918,3.944212337063142
ACCIDENT_48919,3.9880075872111567
ACCIDENT_48920,4.080790510282712
ACCIDENT_48921,4.008660589845959
ACCIDENT_48922,4.079404605370117
ACCIDENT_48923,4.159443151654736
ACCIDENT_48924,4.170277129087306
ACCIDENT_48925,4.170695555551686
ACCIDENT_48926,4.236003939000905
ACCIDENT_48927,4.230587896405421
ACCIDENT_48928,4.0936987765321415
ACCIDENT_48929,4.05823483426331
ACCIDENT_48930,3.9078114033720865
ACCIDENT_48931,4.0548444115076006
ACCIDENT_48932,4.016834408065554
ACCIDENT_48933,4.168806515345078
ACCIDENT_48934,4.168806515345078
ACCIDENT_48935,4.116330945531086
ACCIDENT_48936,4.06662583839883
ACCIDENT_48937,4.023388729679974
ACCIDENT_48938,4.0259124994672915
ACCIDENT_48939,4.00537391302366
ACCIDENT_48940,4.141231839703105
ACCIDENT_48941,4.339190797587731
ACCIDENT_48942,4.1461687035421075
ACCIDENT_48943,4.227726957536109
ACCIDENT_48944,4.257558073446354
ACCIDENT_48945,4.386742515449837
ACCIDENT_48946,4.486443015544761
ACCIDENT_48947,4.402944720079015
ACCIDENT_48948,4.318489848086854
ACCIDENT_48949,4.338466607023067
ACCIDENT_48950,4.268908160573629
ACCIDENT_48951,4.2061414115523785
ACCIDENT_48952,4.0974798358041
ACCIDENT_48953,4.283348606685761
ACCIDENT_48954,4.07335000612972
ACCIDENT_48955,4.289796957490797
ACCIDENT_48956,3.94541969381657
ACCIDENT_48957,4.000744513315242
ACCIDENT_48958,4.086299211260999
ACCIDENT_48959,4.070868447055279
ACCIDENT_48960,4.042073047787621
ACCIDENT_48961,4.093002620486385
ACCIDENT_48962,4.106708055405681
ACCIDENT_48963,4.236003939000905
ACCIDENT_48964,4.179329159747114
ACCIDENT_48965,4.057119895652114
ACCIDENT_48966,4.257572967573846
ACCIDENT_48967,4.3372340582699245
ACCIDENT_48968,4.172546809291754
ACCIDENT_48969,4.112372863621189
ACCIDENT_48970,4.200547865024161
ACCIDENT_48971,4.117921392367466
ACCIDENT_48972,3.9078114033720865
ACCIDENT_48973,4.15351648395436
ACCIDENT_48974,4.018758059278122
ACCIDENT_48975,3.9916771910189652
ACCIDENT_48976,4.00900235047397
ACCIDENT_48977,4.206852971373961
ACCIDENT_48978,4.046183610481611
ACCIDENT_48979,4.3068100122573245
ACCIDENT_48980,4.361833545127018
ACCIDENT_48981,4.206274826061629
ACCIDENT_48982,4.302303351467808
ACCIDENT_48983,4.3113239568092565
ACCIDENT_48984,4.341065091152366
ACCIDENT_48985,4.456512133458453
ACCIDENT_48986,4.48915418861212
ACCIDENT_48987,4.5550721347150915
ACCIDENT_48988,4.082349629308198
ACCIDENT_48989,4.317327062206208
ACCIDENT_48990,4.213370333661612
ACCIDENT_48991,4.175144968743292
ACCIDENT_48992,4.125170108564509
ACCIDENT_48993,4.213888396662858
ACCIDENT_48994,4.187803368221896
ACCIDENT_48995,4.010068674962425
ACCIDENT_48996,4.201569400259833
ACCIDENT_48997,4.277212924435878
ACCIDENT_48998,4.094099029261253
ACCIDENT_48999,4.028324267133371
ACCIDENT_49000,4.147934738747793
ACCIDENT_49001,4.031770976711799
ACCIDENT_49002,3.982109898882949
ACCIDENT_49003,4.190438070109058
ACCIDENT_49004,4.219759386741246
ACCIDENT_49005,4.178403058343335
ACCIDENT_49006,4.119440175734678
ACCIDENT_49007,4.207184817294442
ACCIDENT_49008,4.054492889285882
ACCIDENT_49009,3.994181495676898
ACCIDENT_49010,4.04013172117609
ACCIDENT_49011,4.106208055391058
ACCIDENT_49012,4.1987177810674305
ACCIDENT_49013,4.367777450634314
ACCIDENT_49014,4.298164586888062
ACCIDENT_49015,4.200547865024161
ACCIDENT_49016,4.294836121449239
ACCIDENT_49017,4.276422734197261
ACCIDENT_49018,4.016834408065554
ACCIDENT_49019,4.208054634941535
ACCIDENT_49020,4.165513555117689
ACCIDENT_49021,3.8867718339286474
ACCIDENT_49022,4.202929623092074
ACCIDENT_49023,4.352423757865221
ACCIDENT_49024,4.151040384427006
ACCIDENT_49025,4.0259124994672915
ACCIDENT_49026,4.058607469611881
ACCIDENT_49027,4.021032245130163
ACCIDENT_49028,4.00537391302366
ACCIDENT_49029,4.111657201711129
ACCIDENT_49030,4.06334939817529
ACCIDENT_49031,4.349536459852501
ACCIDENT_49032,4.140596978038118
ACCIDENT_49033,4.396469214718171
ACCIDENT_49034,4.151630288551938
ACCIDENT_49035,4.1355551976853056
ACCIDENT_49036,4.465883453702598
ACCIDENT_49037,4.383649201193366
ACCIDENT_49038,4.340911890839076
ACCIDENT_49039,4.419160979607254
ACCIDENT_49040,3.9997915635589107
ACCIDENT_49041,4.261046986490052
ACCIDENT_49042,4.207289387648524
ACCIDENT_49043,4.145212497708427
ACCIDENT_49044,4.00368764348162
ACCIDENT_49045,4.067839517120185
ACCIDENT_49046,4.234693573431679
ACCIDENT_49047,3.9419175688787407
ACCIDENT_49048,4.327956493412666
ACCIDENT_49049,4.008660589845959
ACCIDENT_49050,4.079404605370117
ACCIDENT_49051,4.04943840223913
ACCIDENT_49052,4.214787619691502
ACCIDENT_49053,4.266107128363535
ACCIDENT_49054,4.251282036685103
ACCIDENT_49055,4.318535219577557
ACCIDENT_49056,4.123227374609434
ACCIDENT_49057,3.9231967305715996
ACCIDENT_49058,4.05823483426331
ACCIDENT_49059,4.18745458033602
ACCIDENT_49060,4.054844648483101
ACCIDENT_49061,4.178399328595885
ACCIDENT_49062,4.235826669755229
ACCIDENT_49063,4.285370050683928
ACCIDENT_49064,4.352423757865221
ACCIDENT_49065,4.088943322437038
ACCIDENT_49066,3.9916771910189652
ACCIDENT_49067,4.220338193400229
ACCIDENT_49068,4.25637407190196
ACCIDENT_49069,4.46320956725721
ACCIDENT_49070,4.408502295289126
ACCIDENT_49071,4.462093601434154
ACCIDENT_49072,4.6144184968733555
ACCIDENT_49073,4.652833830929566
ACCIDENT_49074,4.611829991209968
ACCIDENT_49075,4.486443015544761
ACCIDENT_49076,4.449905336607818
ACCIDENT_49077,4.175610527060121
ACCIDENT_49078,4.16120019434192
ACCIDENT_49079,4.066281266734412
ACCIDENT_49080,4.234718904069984
ACCIDENT_49081,4.2571883019424375
ACCIDENT_49082,4.098955286707983
ACCIDENT_49083,3.9951788959157333
ACCIDENT_49084,4.053173356541649
ACCIDENT_49085,4.139581336848993
ACCIDENT_49086,4.159443151654736
ACCIDENT_49087,3.9456585148043124
ACCIDENT_49088,4.004578954714011
ACCIDENT_49089,4.0178513988192535
ACCIDENT_49090,4.031589187001508
ACCIDENT_49091,4.188793964056945
ACCIDENT_49092,3.9674837559921246
ACCIDENT_49093,4.0548444115076006
ACCIDENT_49094,3.9736505601857415
ACCIDENT_49095,4.170442015297185
ACCIDENT_49096,3.8867718339286474
ACCIDENT_49097,4.1865615559956355
ACCIDENT_49098,4.24214489305829
ACCIDENT_49099,4.033275983792808
ACCIDENT_49100,4.227726957536109
ACCIDENT_49101,4.365033809653295
ACCIDENT_49102,3.986557593332629
ACCIDENT_49103,4.314515912747849
ACCIDENT_49104,4.289316568651656
ACCIDENT_49105,4.519485644554286
ACCIDENT_49106,4.545680820294602
ACCIDENT_49107,4.465755184448601
ACCIDENT_49108,4.396272731932288
ACCIDENT_49109,4.299762628283763
ACCIDENT_49110,4.250334262817355
ACCIDENT_49111,4.294790765854693
ACCIDENT_49112,4.262382802429578
ACCIDENT_49113,4.132861183055551
ACCIDENT_49114,3.9796268490261766
ACCIDENT_49115,3.9422899662467747
ACCIDENT_49116,4.1504725973192285
ACCIDENT_49117,4.0408589652146585
ACCIDENT_49118,3.9880075872111567
ACCIDENT_49119,4.156284260875903
ACCIDENT_49120,4.074792241097067
ACCIDENT_49121,4.1461948883145805
ACCIDENT_49122,4.201680983379933
ACCIDENT_49123,4.2016524604096706
ACCIDENT_49124,4.228293345294732
ACCIDENT_49125,3.9078114033720865
ACCIDENT_49126,4.002781830526453
ACCIDENT_49127,4.246435809013925
ACCIDENT_49128,4.242536792748963
ACCIDENT_49129,4.244829418573124
ACCIDENT_49130,4.3066275505220775
ACCIDENT_49131,4.532597598125994
ACCIDENT_49132,4.253100318958796
ACCIDENT_49133,4.189756177428773
ACCIDENT_49134,4.005373209546125
ACCIDENT_49135,3.9832173620897415
ACCIDENT_49136,3.9624058360880534
ACCIDENT_49137,4.076465030566765
ACCIDENT_49138,4.182763415373339
ACCIDENT_49139,4.234693573431679
ACCIDENT_49140,4.212301870403121
ACCIDENT_49141,3.9951788959157333
ACCIDENT_49142,3.9895182431314566
ACCIDENT_49143,4.076979767223198
ACCIDENT_49144,4.083325199044868
ACCIDENT_49145,4.083325199044868
ACCIDENT_49146,4.190878351448995
ACCIDENT_49147,4.261174836491255
ACCIDENT_49148,4.120911065403016
ACCIDENT_49149,4.101526211234896
ACCIDENT_49150,4.068572547242023
ACCIDENT_49151,4.027303702581681
ACCIDENT_49152,4.266044659716039
ACCIDENT_49153,4.18745458033602
ACCIDENT_49154,4.15351648395436
ACCIDENT_49155,4.056595369310319
ACCIDENT_49156,4.057873270001815
ACCIDENT_49157,4.24073190189284
ACCIDENT_49158,4.0542441342420386
ACCIDENT_49159,4.317417523244523
ACCIDENT_49160,4.186230404118246
ACCIDENT_49161,4.265987226730102
ACCIDENT_49162,4.220955285227871
ACCIDENT_49163,4.42419684702228
ACCIDENT_49164,4.314515912747849
ACCIDENT_49165,4.242576697560461
ACCIDENT_49166,4.329172555809687
ACCIDENT_49167,4.535031194013544
ACCIDENT_49168,4.569734062982103
ACCIDENT_49169,4.397689329043025
ACCIDENT_49170,4.18096110451539
ACCIDENT_49171,4.4339776270471685
ACCIDENT_49172,4.0394019943415795
ACCIDENT_49173,4.151082673750307
ACCIDENT_49174,4.224614803304247
ACCIDENT_49175,4.020462505635342
ACCIDENT_49176,4.2045039989806146
ACCIDENT_49177,4.081718393175449
ACCIDENT_49178,4.197391917882713
ACCIDENT_49179,3.962450597660651
ACCIDENT_49180,3.9572516775290536
ACCIDENT_49181,4.147096773898081
ACCIDENT_49182,4.158731129819543
ACCIDENT_49183,3.9308390771591655
ACCIDENT_49184,4.224530166972394
ACCIDENT_49185,3.9422899662467747
ACCIDENT_49186,4.05117057496464
ACCIDENT_49187,3.974883643161742
ACCIDENT_49188,4.178639164345379
ACCIDENT_49189,4.019488779912669
ACCIDENT_49190,3.970760195688688
ACCIDENT_49191,3.998365847475944
ACCIDENT_49192,4.2108789456920945
ACCIDENT_49193,4.2108789456920945
ACCIDENT_49194,4.115832548484662
ACCIDENT_49195,4.14948531590144
ACCIDENT_49196,4.09339039326776
ACCIDENT_49197,4.192124332903813
ACCIDENT_49198,4.142229401917539
ACCIDENT_49199,4.171587822136767
ACCIDENT_49200,4.057715255480005
ACCIDENT_49201,4.208098959024768
ACCIDENT_49202,4.161079550776434
ACCIDENT_49203,3.924868559592551
ACCIDENT_49204,4.2987696257789505
ACCIDENT_49205,4.4294725313153345
ACCIDENT_49206,4.483214612468977
ACCIDENT_49207,4.654041847580961
ACCIDENT_49208,4.479006209847431
ACCIDENT_49209,4.082349629308198
ACCIDENT_49210,4.023765966117552
ACCIDENT_49211,4.225242165716248
ACCIDENT_49212,4.243050521903963
ACCIDENT_49213,4.263737686052504
ACCIDENT_49214,3.962450597660651
ACCIDENT_49215,3.9572516775290536
ACCIDENT_49216,4.005272171647885
ACCIDENT_49217,3.9457975935308935
ACCIDENT_49218,4.136850608165334
ACCIDENT_49219,4.28182112170243
ACCIDENT_49220,4.127480784231784
ACCIDENT_49221,4.063524798129522
ACCIDENT_49222,4.131078346569687
ACCIDENT_49223,4.2789560253914365
ACCIDENT_49224,4.190878351448995
ACCIDENT_49225,4.261174836491255
ACCIDENT_49226,4.153524854596919
ACCIDENT_49227,4.380771580316075
ACCIDENT_49228,4.00520028958069
ACCIDENT_49229,4.219676164891592
ACCIDENT_49230,4.057119895652114
ACCIDENT_49231,4.114443722727816
ACCIDENT_49232,4.2509335591448245
ACCIDENT_49233,4.241887969077033
ACCIDENT_49234,4.117921392367466
ACCIDENT_49235,4.117921392367466
ACCIDENT_49236,4.036924245637432
ACCIDENT_49237,4.019804126614959
ACCIDENT_49238,4.088943322437038
ACCIDENT_49239,4.171587822136767
ACCIDENT_49240,4.141527300934051
ACCIDENT_49241,4.194133105280552
ACCIDENT_49242,3.8867718339286474
ACCIDENT_49243,4.197055843749579
ACCIDENT_49244,4.021032245130163
ACCIDENT_49245,4.275608701703463
ACCIDENT_49246,4.209503259090621
ACCIDENT_49247,4.280076243983303
ACCIDENT_49248,4.260248719047164
ACCIDENT_49249,4.3113239568092565
ACCIDENT_49250,4.50629213815906
ACCIDENT_49251,4.431692427125724
ACCIDENT_49252,4.317327062206208
ACCIDENT_49253,4.224614803304247
ACCIDENT_49254,4.334413644709409
ACCIDENT_49255,4.225242165716248
ACCIDENT_49256,4.121321906864007
ACCIDENT_49257,4.283348606685761
ACCIDENT_49258,4.33790967024881
ACCIDENT_49259,4.161434430168286
ACCIDENT_49260,4.151349496315182
ACCIDENT_49261,4.231481607448705
ACCIDENT_49262,4.139456388438422
ACCIDENT_49263,4.118397445724274
ACCIDENT_49264,4.221451380580108
ACCIDENT_49265,3.9894175196145967
ACCIDENT_49266,4.215356506509339
ACCIDENT_49267,4.12879700056684
ACCIDENT_49268,4.008624383722877
ACCIDENT_49269,4.101526211234896
ACCIDENT_49270,4.218514920222457
ACCIDENT_49271,4.125296559934679
ACCIDENT_49272,4.091827466713644
ACCIDENT_49273,3.9674837559921246
ACCIDENT_49274,4.072710677565562
ACCIDENT_49275,4.194133105280552
ACCIDENT_49276,4.050832792808267
ACCIDENT_49277,4.11810536913344
ACCIDENT_49278,4.192103932426833
ACCIDENT_49279,4.115481265974463
ACCIDENT_49280,4.0707034579923285
ACCIDENT_49281,4.140596978038118
ACCIDENT_49282,4.379017081220243
ACCIDENT_49283,4.487711681786311
ACCIDENT_49284,4.40337063562373
ACCIDENT_49285,4.298861881940451
ACCIDENT_49286,4.185332768011829
ACCIDENT_49287,4.261046986490052
ACCIDENT_49288,4.334856935156113
ACCIDENT_49289,4.298294229182865
ACCIDENT_49290,4.171531645094959
ACCIDENT_49291,3.9619711399875372
ACCIDENT_49292,4.253757782793336
ACCIDENT_49293,4.241458496886002
ACCIDENT_49294,4.154069646579366
ACCIDENT_49295,4.093002620486385
ACCIDENT_49296,4.153524854596919
ACCIDENT_49297,4.217053808724921
ACCIDENT_49298,4.115832548484662
ACCIDENT_49299,4.339342644605491
ACCIDENT_49300,4.205430103220051
ACCIDENT_49301,4.172546809291754
ACCIDENT_49302,3.9456585148043124
ACCIDENT_49303,4.01598760997271
ACCIDENT_49304,4.16589212122644
ACCIDENT_49305,4.169481894965348
ACCIDENT_49306,4.145985448925552
ACCIDENT_49307,4.075054398822454
ACCIDENT_49308,3.993441964384522
ACCIDENT_49309,4.01996039101313
ACCIDENT_49310,4.021032245130163
ACCIDENT_49311,4.228282673496695
ACCIDENT_49312,4.079171656383544
ACCIDENT_49313,4.041763403533297
ACCIDENT_49314,4.041763403533297
ACCIDENT_49315,4.345805586159157
ACCIDENT_49316,4.04137009093685
ACCIDENT_49317,4.519485644554286
ACCIDENT_49318,4.4543423139412965
ACCIDENT_49319,4.482831579331036
ACCIDENT_49320,4.3324871473154545
ACCIDENT_49321,4.2215539690360515
ACCIDENT_49322,4.078002419595144
ACCIDENT_49323,4.283348606685761
ACCIDENT_49324,4.209076794676916
ACCIDENT_49325,4.142216605166394
ACCIDENT_49326,4.133858730900865
ACCIDENT_49327,4.090063143720624
ACCIDENT_49328,3.9837843153763814
ACCIDENT_49329,4.063540110489339
ACCIDENT_49330,3.8731133151520205
ACCIDENT_49331,3.9374827452285937
ACCIDENT_49332,4.061243610810447
ACCIDENT_49333,4.28402373092864
ACCIDENT_49334,4.054492889285882
ACCIDENT_49335,4.291177493994715
ACCIDENT_49336,4.099367426283216
ACCIDENT_49337,4.219676164891592
ACCIDENT_49338,4.064799736517982
ACCIDENT_49339,4.103709420364359
ACCIDENT_49340,4.033519493816649
ACCIDENT_49341,4.1938484100886715
ACCIDENT_49342,4.09339039326776
ACCIDENT_49343,4.0368242136221255
ACCIDENT_49344,4.170442015297185
ACCIDENT_49345,4.089861399964863
ACCIDENT_49346,4.116330945531086
ACCIDENT_49347,4.116330945531086
ACCIDENT_49348,4.198285652021152
ACCIDENT_49349,4.207945357219666
ACCIDENT_49350,4.2264862189023695
ACCIDENT_49351,4.349536459852501
ACCIDENT_49352,4.3601094672912
ACCIDENT_49353,4.279611455818464
ACCIDENT_49354,4.437612722420351
ACCIDENT_49355,4.6482223929292745
ACCIDENT_49356,4.339456455385247
ACCIDENT_49357,4.277132233201199
ACCIDENT_49358,4.078002419595144
ACCIDENT_49359,4.175011045830343
ACCIDENT_49360,4.0974798358041
ACCIDENT_49361,4.194447295527596
ACCIDENT_49362,4.1053783525416865
ACCIDENT_49363,4.061243610810447
ACCIDENT_49364,4.2108789456920945
ACCIDENT_49365,4.217053808724921
ACCIDENT_49366,4.212036529371309
ACCIDENT_49367,4.1226483159950895
ACCIDENT_49368,4.256904377828997
ACCIDENT_49369,4.095195070670585
ACCIDENT_49370,4.230099939056496
ACCIDENT_49371,4.30458978717931
ACCIDENT_49372,4.30458978717931
ACCIDENT_49373,4.217707769647091
ACCIDENT_49374,4.30090963956753
ACCIDENT_49375,4.47185993247008
ACCIDENT_49376,4.240938500236819
ACCIDENT_49377,3.97993912078104
ACCIDENT_49378,4.071664508925443
ACCIDENT_49379,3.9698275143421773
ACCIDENT_49380,4.020462505635342
