ID,ECLO
ACCIDENT_47545,4.791522619705736
ACCIDENT_47546,4.577318469451157
ACCIDENT_47547,3.9911122873258913
ACCIDENT_47548,3.6831576390119922
ACCIDENT_47549,4.208201408531243
ACCIDENT_47550,3.757134146983949
ACCIDENT_47551,4.026895628573769
ACCIDENT_47552,4.294431965171636
ACCIDENT_47553,4.052314684498741
ACCIDENT_47554,4.272477909194816
ACCIDENT_47555,4.522989629881426
ACCIDENT_47556,4.05127578752541
ACCIDENT_47557,4.0407202012169385
ACCIDENT_47558,3.586750663498388
ACCIDENT_47559,3.9923961362125757
ACCIDENT_47560,4.4957127681558875
ACCIDENT_47561,3.4544475140070148
ACCIDENT_47562,4.05127578752541
ACCIDENT_47563,4.022623434934011
ACCIDENT_47564,4.4957127681558875
ACCIDENT_47565,4.100571360567901
ACCIDENT_47566,4.071539473165921
ACCIDENT_47567,4.008093784418018
ACCIDENT_47568,4.009999465698274
ACCIDENT_47569,4.334864677631995
ACCIDENT_47570,3.324021018571229
ACCIDENT_47571,4.522989629881426
ACCIDENT_47572,3.824300197210947
ACCIDENT_47573,3.5359110672259035
ACCIDENT_47574,4.4762279508306255
ACCIDENT_47575,4.0407202012169385
ACCIDENT_47576,4.079547018134705
ACCIDENT_47577,3.9852863262525933
ACCIDENT_47578,4.023133438429391
ACCIDENT_47579,3.829784471569062
ACCIDENT_47580,4.05127578752541
ACCIDENT_47581,4.084168697857462
ACCIDENT_47582,3.386341693830712
ACCIDENT_47583,3.0697510322836035
ACCIDENT_47584,4.304901302756499
ACCIDENT_47585,3.6411703461403366
ACCIDENT_47586,4.342929111837977
ACCIDENT_47587,4.011892353051276
ACCIDENT_47588,4.4957127681558875
ACCIDENT_47589,3.445532528117049
ACCIDENT_47590,3.8388136425071053
ACCIDENT_47591,3.829784471569062
ACCIDENT_47592,3.766650535299406
ACCIDENT_47593,4.218584879297375
ACCIDENT_47594,4.363387088337689
ACCIDENT_47595,4.248370719628363
ACCIDENT_47596,4.306697426950384
ACCIDENT_47597,3.817374418707253
ACCIDENT_47598,4.098696715864213
ACCIDENT_47599,4.297858953837291
ACCIDENT_47600,3.862601878431555
ACCIDENT_47601,4.4749463749035385
ACCIDENT_47602,4.261845588013692
ACCIDENT_47603,4.252375866518068
ACCIDENT_47604,4.009999465698274
ACCIDENT_47605,4.100571360567901
ACCIDENT_47606,4.280267518250854
ACCIDENT_47607,4.4749463749035385
ACCIDENT_47608,4.5488115656421995
ACCIDENT_47609,4.26783936599737
ACCIDENT_47610,3.644429555693306
ACCIDENT_47611,3.5720109646421534
ACCIDENT_47612,3.587808980190065
ACCIDENT_47613,4.286009844193489
ACCIDENT_47614,4.2646346722349175
ACCIDENT_47615,4.24992979360195
ACCIDENT_47616,3.879268763372645
ACCIDENT_47617,4.348208323954791
ACCIDENT_47618,3.2956325837633287
ACCIDENT_47619,3.7186336462518588
ACCIDENT_47620,3.324021018571229
ACCIDENT_47621,4.218584879297375
ACCIDENT_47622,3.8640631169160766
ACCIDENT_47623,4.084168697857462
ACCIDENT_47624,4.732842646260222
ACCIDENT_47625,3.412978155260734
ACCIDENT_47626,4.009999465698274
ACCIDENT_47627,3.527309111262076
ACCIDENT_47628,4.454083376448174
ACCIDENT_47629,4.370480929599871
ACCIDENT_47630,4.454083376448174
ACCIDENT_47631,3.9843061531260133
ACCIDENT_47632,4.029631249045158
ACCIDENT_47633,4.4762279508306255
ACCIDENT_47634,4.454083376448174
ACCIDENT_47635,4.178091848624544
ACCIDENT_47636,4.280267518250854
ACCIDENT_47637,3.8221559762820263
ACCIDENT_47638,4.07577554587519
ACCIDENT_47639,4.010096586304057
ACCIDENT_47640,3.313268170765604
ACCIDENT_47641,4.07577554587519
ACCIDENT_47642,4.0630416417912985
ACCIDENT_47643,4.023133438429391
ACCIDENT_47644,4.4762279508306255
ACCIDENT_47645,3.5036099050008174
ACCIDENT_47646,4.4762279508306255
ACCIDENT_47647,4.050923033555825
ACCIDENT_47648,4.079547018134705
ACCIDENT_47649,4.4957127681558875
ACCIDENT_47650,3.818381458540495
ACCIDENT_47651,4.26783936599737
ACCIDENT_47652,4.150659189685416
ACCIDENT_47653,4.018492129775941
ACCIDENT_47654,3.4525914415649552
ACCIDENT_47655,4.022925380628275
ACCIDENT_47656,3.8348750751182017
ACCIDENT_47657,4.273009581505121
ACCIDENT_47658,3.6550682609827687
ACCIDENT_47659,4.114458506728194
ACCIDENT_47660,3.322110034123532
ACCIDENT_47661,3.6124768291574165
ACCIDENT_47662,4.9639619522664145
ACCIDENT_47663,4.94199587508743
ACCIDENT_47664,4.25855859657046
ACCIDENT_47665,4.093545160209707
ACCIDENT_47666,4.4957127681558875
ACCIDENT_47667,4.072632555349353
ACCIDENT_47668,4.254397115946991
ACCIDENT_47669,3.445532528117049
ACCIDENT_47670,4.109629996173102
ACCIDENT_47671,4.34790445821994
ACCIDENT_47672,4.454083376448174
ACCIDENT_47673,3.807714936453361
ACCIDENT_47674,4.280258471314612
ACCIDENT_47675,4.101281495901692
ACCIDENT_47676,3.639193288791926
ACCIDENT_47677,4.348208323954791
ACCIDENT_47678,3.3643443513186435
ACCIDENT_47679,4.0587908774583585
ACCIDENT_47680,4.454083376448174
ACCIDENT_47681,4.079547018134705
ACCIDENT_47682,4.4957127681558875
ACCIDENT_47683,3.600303537388177
ACCIDENT_47684,4.205178839285414
ACCIDENT_47685,3.600303537388177
ACCIDENT_47686,3.8462742035638637
ACCIDENT_47687,3.5726706074048886
ACCIDENT_47688,4.4762279508306255
ACCIDENT_47689,4.306697426950384
ACCIDENT_47690,4.302751636535008
ACCIDENT_47691,3.817374418707253
ACCIDENT_47692,3.3483175636036613
ACCIDENT_47693,3.3178282536405828
ACCIDENT_47694,4.008093784418018
ACCIDENT_47695,4.276860660339925
ACCIDENT_47696,4.335805322168414
ACCIDENT_47697,3.4614883265863883
ACCIDENT_47698,4.962484084687253
ACCIDENT_47699,3.800826151532058
ACCIDENT_47700,4.118504942890762
ACCIDENT_47701,5.095194050720401
ACCIDENT_47702,4.063950212310388
ACCIDENT_47703,4.83200643474166
ACCIDENT_47704,4.584323635204436
ACCIDENT_47705,4.0723397294037404
ACCIDENT_47706,4.04518730494418
ACCIDENT_47707,3.5289240776793545
ACCIDENT_47708,4.503364132937715
ACCIDENT_47709,4.317017352963046
ACCIDENT_47710,3.337962670245566
ACCIDENT_47711,5.3862402160944365
ACCIDENT_47712,4.309686122807552
ACCIDENT_47713,4.617572456028449
ACCIDENT_47714,4.843223781275013
ACCIDENT_47715,4.295560966587994
ACCIDENT_47716,4.8536823464745975
ACCIDENT_47717,4.295560966587994
ACCIDENT_47718,4.710055974383417
ACCIDENT_47719,3.368711167390056
ACCIDENT_47720,4.615961599615868
ACCIDENT_47721,4.843223781275013
ACCIDENT_47722,4.38832355853977
ACCIDENT_47723,3.048877178289488
ACCIDENT_47724,4.478951921273703
ACCIDENT_47725,4.391840350017509
ACCIDENT_47726,4.464837042379831
ACCIDENT_47727,4.440423763906757
ACCIDENT_47728,4.300663107838704
ACCIDENT_47729,4.549191923822582
ACCIDENT_47730,4.710055974383417
ACCIDENT_47731,4.346755355122296
ACCIDENT_47732,4.228151452257255
ACCIDENT_47733,4.349914565348439
ACCIDENT_47734,3.267798259058675
ACCIDENT_47735,4.219928967534707
ACCIDENT_47736,4.734007408875145
ACCIDENT_47737,4.0871908662648595
ACCIDENT_47738,4.499216850810632
ACCIDENT_47739,4.713162766902736
ACCIDENT_47740,4.697894188798871
ACCIDENT_47741,3.9204839003540606
ACCIDENT_47742,4.387786715050978
ACCIDENT_47743,4.386670145101037
ACCIDENT_47744,4.348759203484274
ACCIDENT_47745,4.288910980819888
ACCIDENT_47746,4.90949884322207
ACCIDENT_47747,4.077761584765415
ACCIDENT_47748,4.417300742605404
ACCIDENT_47749,3.4670267894597178
ACCIDENT_47750,3.417559152727023
ACCIDENT_47751,4.067002967531406
ACCIDENT_47752,4.833300063682774
ACCIDENT_47753,4.367215113824461
ACCIDENT_47754,3.74495946962821
ACCIDENT_47755,4.461148950859221
ACCIDENT_47756,3.463874280985986
ACCIDENT_47757,4.361210086458823
ACCIDENT_47758,4.732842646260222
ACCIDENT_47759,4.876106422370053
ACCIDENT_47760,4.321203827699455
ACCIDENT_47761,3.9753558148147423
ACCIDENT_47762,4.3594378722393685
ACCIDENT_47763,4.400307133205026
ACCIDENT_47764,3.584687734945735
ACCIDENT_47765,3.3597593472906784
ACCIDENT_47766,4.454083376448174
ACCIDENT_47767,4.4762279508306255
ACCIDENT_47768,4.010096586304057
ACCIDENT_47769,4.022925380628275
ACCIDENT_47770,3.9972261036409433
ACCIDENT_47771,4.467777578527612
ACCIDENT_47772,4.0630416417912985
ACCIDENT_47773,3.584687734945735
ACCIDENT_47774,4.280267518250854
ACCIDENT_47775,4.304384754873573
ACCIDENT_47776,4.4957127681558875
ACCIDENT_47777,4.220909684211085
ACCIDENT_47778,4.101281495901692
ACCIDENT_47779,3.157363866398108
ACCIDENT_47780,3.4472789126442915
ACCIDENT_47781,4.018492129775941
ACCIDENT_47782,3.865121335768003
ACCIDENT_47783,3.627571833089852
ACCIDENT_47784,3.4779586657205783
ACCIDENT_47785,4.354424919842901
ACCIDENT_47786,4.036700767267589
ACCIDENT_47787,4.386490328773881
ACCIDENT_47788,3.5106963237950373
ACCIDENT_47789,4.556143758851986
ACCIDENT_47790,4.3199037219424525
ACCIDENT_47791,4.25657979602886
ACCIDENT_47792,4.022269094133449
ACCIDENT_47793,3.9675296334843555
ACCIDENT_47794,3.8086426408425664
ACCIDENT_47795,4.103398918924786
ACCIDENT_47796,3.818381458540495
ACCIDENT_47797,3.82583163497016
ACCIDENT_47798,3.9753558148147423
ACCIDENT_47799,4.454083376448174
ACCIDENT_47800,3.436192359294706
ACCIDENT_47801,3.6588187948072637
ACCIDENT_47802,4.50916453522207
ACCIDENT_47803,3.9852863262525933
ACCIDENT_47804,4.467777578527612
ACCIDENT_47805,3.6831576390119922
ACCIDENT_47806,3.4917919355183127
ACCIDENT_47807,4.0766429429814535
ACCIDENT_47808,3.7757231928252635
ACCIDENT_47809,4.4762279508306255
ACCIDENT_47810,4.051906549908533
ACCIDENT_47811,4.022925380628275
ACCIDENT_47812,4.693586294527051
ACCIDENT_47813,5.126716780801982
ACCIDENT_47814,4.791522619705736
ACCIDENT_47815,3.1015520637865786
ACCIDENT_47816,4.294431965171636
ACCIDENT_47817,4.363387088337689
ACCIDENT_47818,4.136477263784707
ACCIDENT_47819,4.058948945470701
ACCIDENT_47820,4.011892353051276
ACCIDENT_47821,3.3349607622929742
ACCIDENT_47822,4.013202722454779
ACCIDENT_47823,4.109629996173102
ACCIDENT_47824,3.3259999672406675
ACCIDENT_47825,4.272477909194816
ACCIDENT_47826,3.5512858187931373
ACCIDENT_47827,4.100571360567901
ACCIDENT_47828,3.4614883265863883
ACCIDENT_47829,4.051906549908533
ACCIDENT_47830,4.029631249045158
ACCIDENT_47831,4.50916453522207
ACCIDENT_47832,3.7268255923604343
ACCIDENT_47833,3.6475585846805663
ACCIDENT_47834,3.9428902631586347
ACCIDENT_47835,3.897021678766495
ACCIDENT_47836,4.257406558445998
ACCIDENT_47837,3.442227245465596
ACCIDENT_47838,4.100571360567901
ACCIDENT_47839,4.732842646260222
ACCIDENT_47840,4.849663724522545
ACCIDENT_47841,3.3984565321272395
ACCIDENT_47842,4.083657660524661
ACCIDENT_47843,4.101281495901692
ACCIDENT_47844,4.058377377477764
ACCIDENT_47845,4.252428638775397
ACCIDENT_47846,4.208201408531243
ACCIDENT_47847,3.9428902631586347
ACCIDENT_47848,3.9852863262525933
ACCIDENT_47849,3.5036410803895954
ACCIDENT_47850,4.263106239041388
ACCIDENT_47851,4.317654926570436
ACCIDENT_47852,3.5250666456102877
ACCIDENT_47853,4.266144896488473
ACCIDENT_47854,4.400307133205026
ACCIDENT_47855,4.290792517045693
ACCIDENT_47856,4.02067299141402
ACCIDENT_47857,4.454083376448174
ACCIDENT_47858,4.454083376448174
ACCIDENT_47859,4.370480929599871
ACCIDENT_47860,4.261166397494508
ACCIDENT_47861,4.472548062041825
ACCIDENT_47862,3.1015520637865786
ACCIDENT_47863,4.009999465698274
ACCIDENT_47864,3.398861872459876
ACCIDENT_47865,4.100571360567901
ACCIDENT_47866,3.9997779746121704
ACCIDENT_47867,3.5359110672259035
ACCIDENT_47868,3.82959347112537
ACCIDENT_47869,4.063047801374281
ACCIDENT_47870,4.084168697857462
ACCIDENT_47871,4.248370719628363
ACCIDENT_47872,3.586750663498388
ACCIDENT_47873,4.260237695423851
ACCIDENT_47874,4.0024865140435955
ACCIDENT_47875,4.0630416417912985
ACCIDENT_47876,3.267374086500073
ACCIDENT_47877,4.4762279508306255
ACCIDENT_47878,4.098696715864213
ACCIDENT_47879,4.454083376448174
ACCIDENT_47880,4.280267518250854
ACCIDENT_47881,4.326547230861332
ACCIDENT_47882,3.9852863262525933
ACCIDENT_47883,4.010096586304057
ACCIDENT_47884,4.018492129775941
ACCIDENT_47885,4.349171256061393
ACCIDENT_47886,3.4525914415649552
ACCIDENT_47887,4.04883331066037
ACCIDENT_47888,3.763852172960525
ACCIDENT_47889,3.8221559762820263
ACCIDENT_47890,3.9971810781309136
ACCIDENT_47891,3.9923961362125757
ACCIDENT_47892,4.022925380628275
ACCIDENT_47893,4.4762279508306255
ACCIDENT_47894,3.644429555693306
ACCIDENT_47895,4.034529875529869
ACCIDENT_47896,3.442227245465596
ACCIDENT_47897,4.022925380628275
ACCIDENT_47898,4.465685070502139
ACCIDENT_47899,4.85168064211651
ACCIDENT_47900,3.6868692894453634
ACCIDENT_47901,4.245133113498877
ACCIDENT_47902,4.728735365509839
ACCIDENT_47903,4.306737001431714
ACCIDENT_47904,4.550296833633852
ACCIDENT_47905,4.309686122807552
ACCIDENT_47906,4.47551442197934
ACCIDENT_47907,4.555951844173454
ACCIDENT_47908,3.3427574969143032
ACCIDENT_47909,4.779639185311426
ACCIDENT_47910,3.4989011850613885
ACCIDENT_47911,4.843223781275013
ACCIDENT_47912,4.421594782956529
ACCIDENT_47913,4.617572456028449
ACCIDENT_47914,4.354208343534488
ACCIDENT_47915,3.4670267894597178
ACCIDENT_47916,3.8595996858344117
ACCIDENT_47917,4.843223781275013
ACCIDENT_47918,4.061787576727516
ACCIDENT_47919,4.0723397294037404
ACCIDENT_47920,4.295560966587994
ACCIDENT_47921,3.344564236684125
ACCIDENT_47922,4.465331960359163
ACCIDENT_47923,4.461148950859221
ACCIDENT_47924,4.2419924983172494
ACCIDENT_47925,4.465331960359163
ACCIDENT_47926,4.206385832426029
ACCIDENT_47927,3.8252604505671695
ACCIDENT_47928,4.037914242556531
ACCIDENT_47929,3.6976634202845586
ACCIDENT_47930,4.039143129542361
ACCIDENT_47931,4.929129847452755
ACCIDENT_47932,4.282588694338393
ACCIDENT_47933,4.3498072822400005
ACCIDENT_47934,3.5246564865287535
ACCIDENT_47935,4.037914242556531
ACCIDENT_47936,4.584323635204436
ACCIDENT_47937,4.233754872955768
ACCIDENT_47938,4.464837042379831
ACCIDENT_47939,3.39431547720402
ACCIDENT_47940,5.030585722996681
ACCIDENT_47941,4.14681473733488
ACCIDENT_47942,4.308844059469851
ACCIDENT_47943,4.475443514555489
ACCIDENT_47944,3.554715407774716
ACCIDENT_47945,4.8536823464745975
ACCIDENT_47946,4.861389672679846
ACCIDENT_47947,3.4989011850613885
ACCIDENT_47948,4.306796094941031
ACCIDENT_47949,3.5959639010719995
ACCIDENT_47950,4.833300063682774
ACCIDENT_47951,4.386670145101037
ACCIDENT_47952,4.8536823464745975
ACCIDENT_47953,4.564712371570044
ACCIDENT_47954,4.846510525895831
ACCIDENT_47955,4.5746326068709475
ACCIDENT_47956,3.506107182523193
ACCIDENT_47957,4.981220907121075
ACCIDENT_47958,4.779639185311426
ACCIDENT_47959,4.592609644515924
ACCIDENT_47960,3.4821675633379945
ACCIDENT_47961,3.9754218490497353
ACCIDENT_47962,3.3501365912221637
ACCIDENT_47963,3.478825247260845
ACCIDENT_47964,3.1015520637865786
ACCIDENT_47965,3.9675296334843555
ACCIDENT_47966,3.981908929610749
ACCIDENT_47967,4.079547018134705
ACCIDENT_47968,4.4762279508306255
ACCIDENT_47969,4.0587908774583585
ACCIDENT_47970,3.586750663498388
ACCIDENT_47971,4.454083376448174
ACCIDENT_47972,3.9752734462975345
ACCIDENT_47973,4.018492129775941
ACCIDENT_47974,3.9752734462975345
ACCIDENT_47975,3.4981462419939175
ACCIDENT_47976,3.8207192617479926
ACCIDENT_47977,4.079547018134705
ACCIDENT_47978,4.0587908774583585
ACCIDENT_47979,4.252375866518068
ACCIDENT_47980,4.048038017720524
ACCIDENT_47981,4.397518736758688
ACCIDENT_47982,3.6539100603554955
ACCIDENT_47983,4.079547018134705
ACCIDENT_47984,3.3259999672406675
ACCIDENT_47985,4.05127578752541
ACCIDENT_47986,4.71795611206265
ACCIDENT_47987,4.294513256879894
ACCIDENT_47988,4.260237695423851
ACCIDENT_47989,4.4762279508306255
ACCIDENT_47990,4.413268090997782
ACCIDENT_47991,3.882483003792302
ACCIDENT_47992,4.356816651870067
ACCIDENT_47993,4.245192880320075
ACCIDENT_47994,4.252375866518068
ACCIDENT_47995,3.5056249107340944
ACCIDENT_47996,4.034529875529869
ACCIDENT_47997,4.079547018134705
ACCIDENT_47998,4.257406558445998
ACCIDENT_47999,4.2646346722349175
ACCIDENT_48000,4.05127578752541
ACCIDENT_48001,3.2956325837633287
ACCIDENT_48002,4.522989629881426
ACCIDENT_48003,4.4762279508306255
ACCIDENT_48004,4.50916453522207
ACCIDENT_48005,4.022925380628275
ACCIDENT_48006,3.4091159147808474
ACCIDENT_48007,3.382046436896532
ACCIDENT_48008,4.280267518250854
ACCIDENT_48009,3.862601878431555
ACCIDENT_48010,3.5359110672259035
ACCIDENT_48011,4.218584879297375
ACCIDENT_48012,3.9923961362125757
ACCIDENT_48013,4.30449897805404
ACCIDENT_48014,3.424859057006577
ACCIDENT_48015,3.696551406897618
ACCIDENT_48016,4.454083376448174
ACCIDENT_48017,3.4546174508195184
ACCIDENT_48018,4.3004172931729965
ACCIDENT_48019,3.536406122977227
ACCIDENT_48020,4.4762279508306255
ACCIDENT_48021,3.5070912446778557
ACCIDENT_48022,4.442110238338306
ACCIDENT_48023,3.5516540187813
ACCIDENT_48024,3.802579975177583
ACCIDENT_48025,4.0528275792556405
ACCIDENT_48026,4.454083376448174
ACCIDENT_48027,4.522989629881426
ACCIDENT_48028,4.037327550025556
ACCIDENT_48029,4.0735282296572635
ACCIDENT_48030,4.288885512992113
ACCIDENT_48031,4.100571360567901
ACCIDENT_48032,4.109629996173102
ACCIDENT_48033,4.4762279508306255
ACCIDENT_48034,4.273009581505121
ACCIDENT_48035,4.094545096447509
ACCIDENT_48036,3.624428928618701
ACCIDENT_48037,4.4762279508306255
ACCIDENT_48038,4.058377377477764
ACCIDENT_48039,4.249284017476417
ACCIDENT_48040,4.297798880019716
ACCIDENT_48041,4.276106719457421
ACCIDENT_48042,4.109629996173102
ACCIDENT_48043,4.026895628573769
ACCIDENT_48044,4.276630992826109
ACCIDENT_48045,4.467777578527612
ACCIDENT_48046,4.304901302756499
ACCIDENT_48047,3.6933080365323185
ACCIDENT_48048,4.459574731404305
ACCIDENT_48049,4.221573776745236
ACCIDENT_48050,4.257406558445998
ACCIDENT_48051,4.4957127681558875
ACCIDENT_48052,4.205178839285414
ACCIDENT_48053,4.039782078288934
ACCIDENT_48054,4.0250585274313435
ACCIDENT_48055,4.022623434934011
ACCIDENT_48056,4.304384754873573
ACCIDENT_48057,3.708165727610999
ACCIDENT_48058,4.282960149574615
ACCIDENT_48059,4.033809188867231
ACCIDENT_48060,3.383414694926084
ACCIDENT_48061,3.2956325837633287
ACCIDENT_48062,4.260237695423851
ACCIDENT_48063,4.079547018134705
ACCIDENT_48064,4.4762279508306255
ACCIDENT_48065,4.022623434934011
ACCIDENT_48066,4.304384754873573
ACCIDENT_48067,4.079547018134705
ACCIDENT_48068,4.009999465698274
ACCIDENT_48069,4.037388032215754
ACCIDENT_48070,4.0407202012169385
ACCIDENT_48071,4.018492129775941
ACCIDENT_48072,3.436192359294706
ACCIDENT_48073,3.4025542313598507
ACCIDENT_48074,4.261166397494508
ACCIDENT_48075,3.7668785974858627
ACCIDENT_48076,4.4957127681558875
ACCIDENT_48077,4.293470499755823
ACCIDENT_48078,4.04883331066037
ACCIDENT_48079,4.052314684498741
ACCIDENT_48080,4.254397115946991
ACCIDENT_48081,4.101281495901692
ACCIDENT_48082,3.584687734945735
ACCIDENT_48083,4.319818462724124
ACCIDENT_48084,4.293470499755823
ACCIDENT_48085,4.71795611206265
ACCIDENT_48086,4.33455569259492
ACCIDENT_48087,4.356816651870067
ACCIDENT_48088,4.012055789413914
ACCIDENT_48089,4.280267518250854
ACCIDENT_48090,4.413268090997782
ACCIDENT_48091,4.306697426950384
ACCIDENT_48092,4.4762279508306255
ACCIDENT_48093,4.033809188867231
ACCIDENT_48094,3.9606580001912457
ACCIDENT_48095,4.26799335085471
ACCIDENT_48096,4.481923329849132
ACCIDENT_48097,3.9852863262525933
ACCIDENT_48098,3.9563714448236995
ACCIDENT_48099,3.839838410917781
ACCIDENT_48100,4.261845588013692
ACCIDENT_48101,3.2790952373899973
ACCIDENT_48102,4.072632555349353
ACCIDENT_48103,4.009999465698274
ACCIDENT_48104,4.022623434934011
ACCIDENT_48105,4.037327550025556
ACCIDENT_48106,3.3895809587437986
ACCIDENT_48107,4.261845588013692
ACCIDENT_48108,4.022623434934011
ACCIDENT_48109,4.24992979360195
ACCIDENT_48110,3.7265860096916024
ACCIDENT_48111,3.9854873216290754
ACCIDENT_48112,3.508062090233329
ACCIDENT_48113,3.879268763372645
ACCIDENT_48114,4.033809188867231
ACCIDENT_48115,3.745258175362461
ACCIDENT_48116,4.178091848624544
ACCIDENT_48117,4.279835485682762
ACCIDENT_48118,4.467777578527612
ACCIDENT_48119,3.445532528117049
ACCIDENT_48120,4.090464883808343
ACCIDENT_48121,3.897021678766495
ACCIDENT_48122,4.26799335085471
ACCIDENT_48123,4.319818462724124
ACCIDENT_48124,4.100571360567901
ACCIDENT_48125,4.261796227740988
ACCIDENT_48126,4.4762279508306255
ACCIDENT_48127,3.911551863925422
ACCIDENT_48128,4.34238984996524
ACCIDENT_48129,4.808560205135694
ACCIDENT_48130,4.610142192850803
ACCIDENT_48131,5.0608211080617105
ACCIDENT_48132,3.5049977526030096
ACCIDENT_48133,3.5017735971156645
ACCIDENT_48134,4.370051809505729
ACCIDENT_48135,4.306737001431714
ACCIDENT_48136,4.533598279330243
ACCIDENT_48137,4.575272507829345
ACCIDENT_48138,4.881316429848044
ACCIDENT_48139,4.278589297847738
ACCIDENT_48140,4.480985015348143
ACCIDENT_48141,3.440398402701736
ACCIDENT_48142,4.550296833633852
ACCIDENT_48143,4.383815016610704
ACCIDENT_48144,4.322998763930961
ACCIDENT_48145,4.499216850810632
ACCIDENT_48146,4.346755355122296
ACCIDENT_48147,4.258078013327586
ACCIDENT_48148,4.395328771085342
ACCIDENT_48149,4.369116806294976
ACCIDENT_48150,4.691472600543473
ACCIDENT_48151,3.5289240776793545
ACCIDENT_48152,4.309686122807552
ACCIDENT_48153,4.319186600623539
ACCIDENT_48154,3.5244884812050747
ACCIDENT_48155,4.295560966587994
ACCIDENT_48156,4.4498131702429635
ACCIDENT_48157,3.6752709580105334
ACCIDENT_48158,3.7627117039514113
ACCIDENT_48159,4.7562592356437055
ACCIDENT_48160,4.514341693938591
ACCIDENT_48161,4.8536823464745975
ACCIDENT_48162,3.7156087730252656
ACCIDENT_48163,3.468534055167365
ACCIDENT_48164,4.484886604182453
ACCIDENT_48165,4.569582633350611
ACCIDENT_48166,4.316501478841057
ACCIDENT_48167,4.639119190924506
ACCIDENT_48168,3.513431113735999
ACCIDENT_48169,4.387786715050978
ACCIDENT_48170,4.3498072822400005
ACCIDENT_48171,4.691472600543473
ACCIDENT_48172,4.38832355853977
ACCIDENT_48173,4.442517619031042
ACCIDENT_48174,3.4181711308119826
ACCIDENT_48175,4.284277694245799
ACCIDENT_48176,4.843223781275013
ACCIDENT_48177,3.7098268332277495
ACCIDENT_48178,4.9376919589756305
ACCIDENT_48179,4.741805353303905
ACCIDENT_48180,4.416536009859162
ACCIDENT_48181,4.205178839285414
ACCIDENT_48182,4.261845588013692
ACCIDENT_48183,4.317654926570436
ACCIDENT_48184,4.276106719457421
ACCIDENT_48185,4.0630416417912985
ACCIDENT_48186,4.454083376448174
ACCIDENT_48187,3.7570241559513606
ACCIDENT_48188,4.100571360567901
ACCIDENT_48189,4.051906549908533
ACCIDENT_48190,4.029632383454107
ACCIDENT_48191,4.028845552392192
ACCIDENT_48192,4.0630416417912985
ACCIDENT_48193,4.400307133205026
ACCIDENT_48194,4.0024865140435955
ACCIDENT_48195,4.34224467252313
ACCIDENT_48196,3.7921525523460513
ACCIDENT_48197,3.7316778437160787
ACCIDENT_48198,4.261796227740988
ACCIDENT_48199,4.036700767267589
ACCIDENT_48200,3.3349607622929742
ACCIDENT_48201,3.696551406897618
ACCIDENT_48202,4.367176177516974
ACCIDENT_48203,3.704093275239881
ACCIDENT_48204,4.048038017720524
ACCIDENT_48205,4.022925380628275
ACCIDENT_48206,4.4762279508306255
ACCIDENT_48207,3.436192359294706
ACCIDENT_48208,3.816237687605777
ACCIDENT_48209,4.4957127681558875
ACCIDENT_48210,4.093545160209707
ACCIDENT_48211,4.008093784418018
ACCIDENT_48212,4.100571360567901
ACCIDENT_48213,4.093545160209707
ACCIDENT_48214,4.0630416417912985
ACCIDENT_48215,4.272477909194816
ACCIDENT_48216,4.101827589295005
ACCIDENT_48217,4.344782911337859
ACCIDENT_48218,4.8157396682905995
ACCIDENT_48219,4.266144896488473
ACCIDENT_48220,4.261166397494508
ACCIDENT_48221,4.522989629881426
ACCIDENT_48222,4.101108689805807
ACCIDENT_48223,4.367176177516974
ACCIDENT_48224,4.022623434934011
ACCIDENT_48225,4.370480929599871
ACCIDENT_48226,3.9852863262525933
ACCIDENT_48227,4.4762279508306255
ACCIDENT_48228,3.527309111262076
ACCIDENT_48229,4.280267518250854
ACCIDENT_48230,3.536406122977227
ACCIDENT_48231,4.454083376448174
ACCIDENT_48232,3.786289014467301
ACCIDENT_48233,4.26799335085471
ACCIDENT_48234,4.30449897805404
ACCIDENT_48235,3.4938726231969204
ACCIDENT_48236,4.28385279491067
ACCIDENT_48237,3.267374086500073
ACCIDENT_48238,3.2956325837633287
ACCIDENT_48239,4.454083376448174
ACCIDENT_48240,3.7794955370131387
ACCIDENT_48241,4.293470499755823
ACCIDENT_48242,4.295196867206659
ACCIDENT_48243,3.3178282536405828
ACCIDENT_48244,4.5488115656421995
ACCIDENT_48245,4.018492129775941
ACCIDENT_48246,4.037388032215754
ACCIDENT_48247,4.4957127681558875
ACCIDENT_48248,4.022925380628275
ACCIDENT_48249,3.6475585846805663
ACCIDENT_48250,4.0407202012169385
ACCIDENT_48251,4.101108689805807
ACCIDENT_48252,3.981908929610749
ACCIDENT_48253,4.101281495901692
ACCIDENT_48254,4.010433980793836
ACCIDENT_48255,3.9972261036409433
ACCIDENT_48256,4.597884619972476
ACCIDENT_48257,3.5359110672259035
ACCIDENT_48258,4.07577554587519
ACCIDENT_48259,3.7810875100455608
ACCIDENT_48260,4.30449897805404
ACCIDENT_48261,4.50916453522207
ACCIDENT_48262,4.028845552392192
ACCIDENT_48263,3.8130031398162254
ACCIDENT_48264,4.052813753305255
ACCIDENT_48265,4.011892353051276
ACCIDENT_48266,4.248639881873272
ACCIDENT_48267,4.276106719457421
ACCIDENT_48268,4.26783936599737
ACCIDENT_48269,4.816282501798279
