ID,ECLO
ACCIDENT_47951,3.007852396137972
ACCIDENT_47952,5.036142521729302
ACCIDENT_47953,3.0219453134522105
ACCIDENT_47954,3.6092332294032623
ACCIDENT_47955,3.2819884999856703
ACCIDENT_47956,3.023665969737153
ACCIDENT_47957,4.3920139870406425
ACCIDENT_47958,3.0377918290779493
ACCIDENT_47959,3.6494871588552793
ACCIDENT_47960,3.013713211791797
ACCIDENT_47961,3.67438451891109
ACCIDENT_47962,3.0775042850383763
ACCIDENT_47963,3.00998305947761
ACCIDENT_47964,2.999999996833231
ACCIDENT_47965,2.999999996833231
ACCIDENT_47966,3.000370915270204
ACCIDENT_47967,2.999999996833231
ACCIDENT_47968,3.0381862272023215
ACCIDENT_47969,2.999999996833231
ACCIDENT_47970,3.005737762776255
ACCIDENT_47971,3.0125827844867645
ACCIDENT_47972,3.018462188873116
ACCIDENT_47973,2.999999996833231
ACCIDENT_47974,3.0180369390766675
ACCIDENT_47975,2.999999996833231
ACCIDENT_47976,3.0182507096850095
ACCIDENT_47977,2.999999996833231
ACCIDENT_47978,2.999999996833231
ACCIDENT_47979,3.004904922343545
ACCIDENT_47980,3.000000069240602
ACCIDENT_47981,3.1226550447873658
ACCIDENT_47982,3.0416934240064863
ACCIDENT_47983,2.999999996833231
ACCIDENT_47984,2.999999996833231
ACCIDENT_47985,2.999999996833231
ACCIDENT_47986,4.475454487551049
ACCIDENT_47987,3.5602963721846494
ACCIDENT_47988,3.0221604238498143
ACCIDENT_47989,3.03980756277262
ACCIDENT_47990,3.0010515452838815
ACCIDENT_47991,3.003215883204395
ACCIDENT_47992,3.0383905751500246
ACCIDENT_47993,2.999999996833231
ACCIDENT_47994,3.0098894336962023
ACCIDENT_47995,2.999999996833231
ACCIDENT_47996,2.999999996833231
ACCIDENT_47997,2.999999996833231
ACCIDENT_47998,3.001860551105557
ACCIDENT_47999,3.0204448196315514
ACCIDENT_48000,2.999999996833231
ACCIDENT_48001,2.999999996833231
ACCIDENT_48002,3.2171958892670918
ACCIDENT_48003,3.075958359947998
ACCIDENT_48004,4.478998612822258
ACCIDENT_48005,2.999999996833231
ACCIDENT_48006,3.014083469396325
ACCIDENT_48007,2.999999996833231
ACCIDENT_48008,3.0041587138093107
ACCIDENT_48009,3.110123608690724
ACCIDENT_48010,3.0049609544465903
ACCIDENT_48011,3.4928050095208225
ACCIDENT_48012,2.999999996833231
ACCIDENT_48013,2.999959062866496
ACCIDENT_48014,2.999999996833231
ACCIDENT_48015,3.0004855370504706
ACCIDENT_48016,3.0107645144633692
ACCIDENT_48017,2.999999996833231
ACCIDENT_48018,3.0037264450930024
ACCIDENT_48019,3.000000000064133
ACCIDENT_48020,3.445130787011853
ACCIDENT_48021,3.0047975888960408
ACCIDENT_48022,3.421644942666569
ACCIDENT_48023,3.415073360872714
ACCIDENT_48024,3.0799514710355935
ACCIDENT_48025,3.8536876232601243
ACCIDENT_48026,3.0018818916405565
ACCIDENT_48027,3.206349782549523
ACCIDENT_48028,3.0000000437624155
ACCIDENT_48029,3.00888137183865
ACCIDENT_48030,3.011780997028623
ACCIDENT_48031,2.999999996833231
ACCIDENT_48032,2.999999996833231
ACCIDENT_48033,3.0998126425588923
ACCIDENT_48034,3.013051524935685
ACCIDENT_48035,2.999999996833231
ACCIDENT_48036,3.05618068479069
ACCIDENT_48037,3.06672716866312
ACCIDENT_48038,2.999999996833231
ACCIDENT_48039,3.000209653065547
ACCIDENT_48040,3.000136020342271
ACCIDENT_48041,2.999999996833231
ACCIDENT_48042,2.999999996833231
ACCIDENT_48043,2.999999996833231
ACCIDENT_48044,3.046619003181291
ACCIDENT_48045,3.10933568171459
ACCIDENT_48046,3.520491342701162
ACCIDENT_48047,3.5826741616622897
ACCIDENT_48048,3.899634438041603
ACCIDENT_48049,3.931123783966402
ACCIDENT_48050,3.0014093770298444
ACCIDENT_48051,3.061770183144183
ACCIDENT_48052,2.999999996833231
ACCIDENT_48053,3.0068146740255854
ACCIDENT_48054,3.002344936073673
ACCIDENT_48055,3.057969459710507
ACCIDENT_48056,3.0087531395335128
ACCIDENT_48057,3.0003120054137575
ACCIDENT_48058,3.014088365233006
ACCIDENT_48059,2.999999996833231
ACCIDENT_48060,3.006060260456487
ACCIDENT_48061,2.999999996833231
ACCIDENT_48062,2.999999996833231
ACCIDENT_48063,2.999999996833231
ACCIDENT_48064,3.746688524046483
ACCIDENT_48065,3.0136922956049026
ACCIDENT_48066,3.0041580552273413
ACCIDENT_48067,2.999999996833231
ACCIDENT_48068,2.999999996833231
ACCIDENT_48069,3.001524370313295
ACCIDENT_48070,3.0051782238786755
ACCIDENT_48071,2.999999996833231
ACCIDENT_48072,2.999999996833231
ACCIDENT_48073,2.9999952500560307
ACCIDENT_48074,3.0002919237798813
ACCIDENT_48075,3.0156268157893753
ACCIDENT_48076,3.079299717275398
ACCIDENT_48077,3.0207748250482758
ACCIDENT_48078,2.999999996833231
ACCIDENT_48079,2.999999996833231
ACCIDENT_48080,3.003231405496064
ACCIDENT_48081,2.999999996833231
ACCIDENT_48082,3.0190851265283807
ACCIDENT_48083,3.012594069931751
ACCIDENT_48084,3.381017134352656
ACCIDENT_48085,4.36918549477987
ACCIDENT_48086,3.4786619842334847
ACCIDENT_48087,3.08936227707598
ACCIDENT_48088,3.005175480264242
ACCIDENT_48089,3.0480580461172706
ACCIDENT_48090,3.0064413655971283
ACCIDENT_48091,3.002703815174759
ACCIDENT_48092,3.081954456940366
ACCIDENT_48093,2.999999996833231
ACCIDENT_48094,2.999999996833231
ACCIDENT_48095,3.011934754076862
ACCIDENT_48096,3.88730748522649
ACCIDENT_48097,2.999999996833231
ACCIDENT_48098,2.999999996833231
ACCIDENT_48099,3.0003585259759995
ACCIDENT_48100,2.999999996833231
ACCIDENT_48101,3.0044529926077437
ACCIDENT_48102,3.0002042169734637
ACCIDENT_48103,2.999999996833231
ACCIDENT_48104,3.012392651443998
ACCIDENT_48105,2.999999996833231
ACCIDENT_48106,3.0024376913779416
ACCIDENT_48107,2.999999996833231
ACCIDENT_48108,3.01415938902573
ACCIDENT_48109,3.013825719535079
ACCIDENT_48110,3.0200712144721042
ACCIDENT_48111,2.999999996833231
ACCIDENT_48112,3.0024095700147324
ACCIDENT_48113,3.7071380721257152
ACCIDENT_48114,2.999999996833231
ACCIDENT_48115,3.009439180882762
ACCIDENT_48116,2.999999996833231
ACCIDENT_48117,3.0000076760673284
ACCIDENT_48118,3.0008653054602363
ACCIDENT_48119,3.0050143195211114
ACCIDENT_48120,3.000520485371319
ACCIDENT_48121,3.001728280519817
ACCIDENT_48122,3.015958039867294
ACCIDENT_48123,3.012594069931751
ACCIDENT_48124,3.0028193890744626
ACCIDENT_48125,3.111297893004097
ACCIDENT_48126,3.2227978158625716
ACCIDENT_48127,3.3392563560452593
ACCIDENT_48128,3.4998306728846744
ACCIDENT_48129,4.244416426214519
ACCIDENT_48130,4.392551452895342
ACCIDENT_48131,5.089288745837184
ACCIDENT_48132,3.851813664189521
ACCIDENT_48133,3.0011742303254283
ACCIDENT_48134,3.482495649514225
ACCIDENT_48135,3.017356348273828
ACCIDENT_48136,3.047512644045828
ACCIDENT_48137,3.187582309596308
ACCIDENT_48138,5.0211338678575785
ACCIDENT_48139,3.180285587526203
ACCIDENT_48140,3.4150940752953103
ACCIDENT_48141,2.999999996833231
ACCIDENT_48142,3.0830891432791714
ACCIDENT_48143,3.0152848600732463
ACCIDENT_48144,3.078918396880401
ACCIDENT_48145,3.210486796331089
ACCIDENT_48146,3.020129771463211
ACCIDENT_48147,3.001067075408348
ACCIDENT_48148,3.0278874014340893
ACCIDENT_48149,3.086554916856904
ACCIDENT_48150,4.502637501815194
ACCIDENT_48151,3.0373643590097035
ACCIDENT_48152,3.056451729770816
ACCIDENT_48153,3.3835541798393827
ACCIDENT_48154,2.999999494084315
ACCIDENT_48155,3.3752699722535073
ACCIDENT_48156,3.6111536514701
ACCIDENT_48157,3.2204599054384744
ACCIDENT_48158,3.1568494774007956
ACCIDENT_48159,4.191927370135664
ACCIDENT_48160,3.107923834904166
ACCIDENT_48161,4.444388211253102
ACCIDENT_48162,3.250209129322103
ACCIDENT_48163,3.0074553939661843
ACCIDENT_48164,3.176540740275364
ACCIDENT_48165,3.6365337341763144
ACCIDENT_48166,2.9999998280617275
ACCIDENT_48167,3.3014320057511504
ACCIDENT_48168,2.999999996833231
ACCIDENT_48169,3.178361240984309
ACCIDENT_48170,3.03513390209889
ACCIDENT_48171,4.449042761489435
ACCIDENT_48172,3.0134146590895083
ACCIDENT_48173,3.962084861456678
ACCIDENT_48174,3.0002042169777625
ACCIDENT_48175,3.0251417599529447
ACCIDENT_48176,3.953060367654644
ACCIDENT_48177,3.2949271460383844
ACCIDENT_48178,4.57166878330201
ACCIDENT_48179,3.3633384029050895
ACCIDENT_48180,3.431947484169728
ACCIDENT_48181,3.0858263179643015
ACCIDENT_48182,3.0172486407734738
ACCIDENT_48183,3.1060741109120777
ACCIDENT_48184,2.999999996833231
ACCIDENT_48185,3.0202703573155447
ACCIDENT_48186,3.06461538442873
ACCIDENT_48187,3.0321092643162673
ACCIDENT_48188,2.999999996833231
ACCIDENT_48189,2.999999996833231
ACCIDENT_48190,2.999999996833231
ACCIDENT_48191,2.999999996833231
ACCIDENT_48192,3.006938150307417
ACCIDENT_48193,3.006928836587219
ACCIDENT_48194,2.999999996833231
ACCIDENT_48195,3.021915159849454
ACCIDENT_48196,2.999999996833231
ACCIDENT_48197,3.040016865911371
ACCIDENT_48198,2.999999996833231
ACCIDENT_48199,2.999999996833231
ACCIDENT_48200,3.002475724923175
ACCIDENT_48201,3.0005115272438747
ACCIDENT_48202,3.0188446788267966
ACCIDENT_48203,3.000295789729912
ACCIDENT_48204,3.000000069240602
ACCIDENT_48205,2.999999996833231
ACCIDENT_48206,3.693950820820104
ACCIDENT_48207,2.999999996833231
ACCIDENT_48208,3.000100224740445
ACCIDENT_48209,3.0881639393428615
ACCIDENT_48210,3.0001787791267547
ACCIDENT_48211,3.0008568190696376
ACCIDENT_48212,2.999999996833231
ACCIDENT_48213,3.0118942116273932
ACCIDENT_48214,3.0074059750001885
ACCIDENT_48215,3.0387951293293067
ACCIDENT_48216,3.004648772146315
ACCIDENT_48217,4.085248679293846
ACCIDENT_48218,4.817041227672025
ACCIDENT_48219,3.040027088238859
ACCIDENT_48220,3.0583779654142753
ACCIDENT_48221,3.206349782549523
ACCIDENT_48222,3.0082416347002603
ACCIDENT_48223,3.010545575505642
ACCIDENT_48224,3.34333396786943
ACCIDENT_48225,2.999999996833231
ACCIDENT_48226,2.999999996833231
ACCIDENT_48227,4.9012066168195645
ACCIDENT_48228,3.002654859508005
ACCIDENT_48229,2.999999996833231
ACCIDENT_48230,3.0055920140857184
ACCIDENT_48231,3.0125827844867645
ACCIDENT_48232,3.2598710553575723
ACCIDENT_48233,3.0050708774945494
ACCIDENT_48234,2.9999780517381853
ACCIDENT_48235,3.000237932821432
ACCIDENT_48236,3.0019810333063237
ACCIDENT_48237,2.999999996833231
ACCIDENT_48238,2.999999996833231
ACCIDENT_48239,3.1542718646731447
ACCIDENT_48240,2.999999996833231
ACCIDENT_48241,3.0207748250482758
ACCIDENT_48242,2.9999790679114953
ACCIDENT_48243,3.00000513404388
ACCIDENT_48244,3.0390318500763103
ACCIDENT_48245,2.999999996833231
ACCIDENT_48246,3.0014008532480982
ACCIDENT_48247,3.152179147133871
ACCIDENT_48248,2.999999996833231
ACCIDENT_48249,3.0166626598339414
ACCIDENT_48250,3.0301683835778896
ACCIDENT_48251,3.0000016278831754
ACCIDENT_48252,3.0024761147735206
ACCIDENT_48253,3.0083649216895347
ACCIDENT_48254,3.002346457749116
ACCIDENT_48255,2.999999996833231
ACCIDENT_48256,3.5405774588069483
ACCIDENT_48257,3.024934094576392
ACCIDENT_48258,3.230118436615454
ACCIDENT_48259,3.0576557423683806
ACCIDENT_48260,3.0016280318808914
ACCIDENT_48261,4.439928697020134
ACCIDENT_48262,3.0004081278307893
ACCIDENT_48263,3.0014221294401557
ACCIDENT_48264,3.0004218863795225
ACCIDENT_48265,2.999999996833231
ACCIDENT_48266,3.361983093330268
ACCIDENT_48267,2.999999996833231
ACCIDENT_48268,2.999999996833231
ACCIDENT_48269,3.8307101303141997
ACCIDENT_48270,3.0173492460765754
ACCIDENT_48271,3.048863147433746
ACCIDENT_48272,3.1813520135063307
ACCIDENT_48273,2.999999996833231
ACCIDENT_48274,2.999999996833231
ACCIDENT_48275,3.329421523553647
ACCIDENT_48276,3.0007043945639857
ACCIDENT_48277,3.001402921761546
ACCIDENT_48278,3.0023721494426936
ACCIDENT_48279,3.0105451859189705
ACCIDENT_48280,2.999999996833231
ACCIDENT_48281,3.016184547803655
ACCIDENT_48282,3.0003110571440135
ACCIDENT_48283,4.084751528624064
ACCIDENT_48284,3.2377556007138732
ACCIDENT_48285,3.0005246149713627
ACCIDENT_48286,3.219976677009495
ACCIDENT_48287,3.2575515081349855
ACCIDENT_48288,2.999999996833231
ACCIDENT_48289,2.999999996833231
ACCIDENT_48290,2.999999996833231
ACCIDENT_48291,2.999999996833231
ACCIDENT_48292,3.0453744722902805
ACCIDENT_48293,3.0266912234898493
ACCIDENT_48294,2.999999996833231
ACCIDENT_48295,2.999999996833231
ACCIDENT_48296,2.999999996833231
ACCIDENT_48297,2.999999996833231
ACCIDENT_48298,3.001500222095665
ACCIDENT_48299,2.999999996833231
ACCIDENT_48300,3.0588990607653477
ACCIDENT_48301,3.0066046033898424
ACCIDENT_48302,2.999999996833231
ACCIDENT_48303,3.1813520135063307
ACCIDENT_48304,2.999999996833231
ACCIDENT_48305,3.859878588212008
ACCIDENT_48306,2.999999996833231
ACCIDENT_48307,3.0052403352450665
ACCIDENT_48308,3.01305159555413
ACCIDENT_48309,3.0003290774800115
ACCIDENT_48310,2.999999996833231
ACCIDENT_48311,2.999999996833231
ACCIDENT_48312,2.999999996833231
ACCIDENT_48313,3.0819634248952186
ACCIDENT_48314,2.999999996833231
ACCIDENT_48315,3.0015733582938977
ACCIDENT_48316,3.0039732165659543
ACCIDENT_48317,2.999999996833231
ACCIDENT_48318,3.0002418449279147
ACCIDENT_48319,2.999999996833231
ACCIDENT_48320,3.000856826065799
ACCIDENT_48321,2.999999996833231
ACCIDENT_48322,3.0117785153921783
ACCIDENT_48323,3.011445961184188
ACCIDENT_48324,3.1255729658699916
ACCIDENT_48325,3.0000032694965957
ACCIDENT_48326,4.077820610759769
ACCIDENT_48327,3.0691120353623256
ACCIDENT_48328,3.019968602230236
ACCIDENT_48329,3.071247989965127
ACCIDENT_48330,3.07571663093156
ACCIDENT_48331,2.999999996833231
ACCIDENT_48332,3.039617379581098
ACCIDENT_48333,3.07436612414396
ACCIDENT_48334,2.999999996833231
ACCIDENT_48335,2.999999996833231
ACCIDENT_48336,2.999999996833231
ACCIDENT_48337,3.0319497845730976
ACCIDENT_48338,3.005835443459881
ACCIDENT_48339,3.0109813415010387
ACCIDENT_48340,2.999999996833231
ACCIDENT_48341,3.00000407815404
ACCIDENT_48342,3.018939946804153
ACCIDENT_48343,3.769834589393448
ACCIDENT_48344,3.0001787791267547
ACCIDENT_48345,3.0356298474021113
ACCIDENT_48346,3.0454929342760786
ACCIDENT_48347,3.0062787142775953
ACCIDENT_48348,4.623130946222638
ACCIDENT_48349,4.417485309996741
ACCIDENT_48350,3.658205201753767
ACCIDENT_48351,4.500847939663223
ACCIDENT_48352,4.359130733646158
ACCIDENT_48353,3.950293762075783
ACCIDENT_48354,3.445242096366281
ACCIDENT_48355,3.0116179106293983
ACCIDENT_48356,3.052143712430116
ACCIDENT_48357,4.390446831166916
ACCIDENT_48358,3.1378896813345944
ACCIDENT_48359,3.0411625386034618
ACCIDENT_48360,3.0945231795040855
ACCIDENT_48361,3.0105754138416225
ACCIDENT_48362,3.1763433142172963
ACCIDENT_48363,3.013550197667039
ACCIDENT_48364,3.0100795737380546
ACCIDENT_48365,3.038838074775572
ACCIDENT_48366,2.999999996833231
ACCIDENT_48367,3.458625394336
ACCIDENT_48368,3.1800930796914035
ACCIDENT_48369,3.017306161610837
ACCIDENT_48370,3.0375862116839003
ACCIDENT_48371,3.032140588834521
ACCIDENT_48372,4.0207717805255285
ACCIDENT_48373,3.0326059340607836
ACCIDENT_48374,2.999999996833231
ACCIDENT_48375,3.566685357109437
ACCIDENT_48376,3.001252630550657
ACCIDENT_48377,3.118050917400983
ACCIDENT_48378,3.0244442920319425
ACCIDENT_48379,4.048553013968147
ACCIDENT_48380,3.0051156090705984
ACCIDENT_48381,3.155999179945313
ACCIDENT_48382,3.5273397971086333
ACCIDENT_48383,3.0015163350394123
ACCIDENT_48384,3.5673942893825896
ACCIDENT_48385,3.017993214491478
ACCIDENT_48386,3.3251194767376697
ACCIDENT_48387,3.005626595873334
ACCIDENT_48388,3.9173802379132487
ACCIDENT_48389,3.01479485462197
ACCIDENT_48390,3.0004161051126337
ACCIDENT_48391,3.0373643590097035
ACCIDENT_48392,3.195990564698087
ACCIDENT_48393,3.1590019376496885
ACCIDENT_48394,3.0002936694454188
ACCIDENT_48395,3.000177047693099
ACCIDENT_48396,3.0180011031872924
ACCIDENT_48397,3.087666953262142
ACCIDENT_48398,3.0070679672771092
ACCIDENT_48399,3.3195294058144666
ACCIDENT_48400,3.0891487065027663
ACCIDENT_48401,3.197065296741926
ACCIDENT_48402,3.1497013505080114
ACCIDENT_48403,3.0694289952388094
ACCIDENT_48404,4.910628790770178
ACCIDENT_48405,3.0065410336932534
ACCIDENT_48406,3.2349240925990066
ACCIDENT_48407,3.3613392387573198
ACCIDENT_48408,3.024541946905926
ACCIDENT_48409,4.076769393062499
ACCIDENT_48410,4.02557239910461
ACCIDENT_48411,3.614479972207554
ACCIDENT_48412,3.0011532473438125
ACCIDENT_48413,3.0886884267586514
ACCIDENT_48414,2.999999996833231
ACCIDENT_48415,2.999999996833231
ACCIDENT_48416,2.999999996833231
ACCIDENT_48417,3.0026813196512707
ACCIDENT_48418,3.0184237105418568
ACCIDENT_48419,3.025495501348408
ACCIDENT_48420,2.999999996833231
ACCIDENT_48421,2.999999996833231
ACCIDENT_48422,3.8959999297685557
ACCIDENT_48423,2.999999996833231
ACCIDENT_48424,2.999999996833231
ACCIDENT_48425,3.002951482588417
ACCIDENT_48426,3.000006454917644
ACCIDENT_48427,3.0003709152498583
ACCIDENT_48428,3.0157745060542647
ACCIDENT_48429,2.999999996833231
ACCIDENT_48430,3.0050708774945494
ACCIDENT_48431,3.000368242973604
ACCIDENT_48432,2.999999996833231
ACCIDENT_48433,2.999999996833231
ACCIDENT_48434,3.04185519230721
ACCIDENT_48435,3.003702860045284
ACCIDENT_48436,2.999999996833231
ACCIDENT_48437,2.999999996833231
ACCIDENT_48438,3.019505341107824
ACCIDENT_48439,3.000060026853854
ACCIDENT_48440,3.0003290774800115
ACCIDENT_48441,3.000192545362889
ACCIDENT_48442,3.0134714901489743
ACCIDENT_48443,3.0008653054602363
ACCIDENT_48444,3.0522928834174805
ACCIDENT_48445,3.000059994434169
ACCIDENT_48446,2.999999996833231
ACCIDENT_48447,3.0000877310549217
ACCIDENT_48448,2.999999996833231
ACCIDENT_48449,5.018064178282781
ACCIDENT_48450,3.0014997685943006
ACCIDENT_48451,4.829463483429305
ACCIDENT_48452,4.969376733592536
ACCIDENT_48453,3.6461904875411855
ACCIDENT_48454,3.0690596192374526
ACCIDENT_48455,3.0251607419727375
ACCIDENT_48456,2.999999996833231
ACCIDENT_48457,2.999999996833231
ACCIDENT_48458,3.000000083321493
ACCIDENT_48459,2.999999996833231
ACCIDENT_48460,3.000100224740445
ACCIDENT_48461,2.999999996833231
ACCIDENT_48462,2.999999996833231
ACCIDENT_48463,2.999999996833231
ACCIDENT_48464,2.999999996833231
ACCIDENT_48465,3.00822138967667
ACCIDENT_48466,2.999999996833231
ACCIDENT_48467,2.999999996833231
ACCIDENT_48468,2.999999996833231
ACCIDENT_48469,3.0006408485486915
ACCIDENT_48470,3.008389929777287
ACCIDENT_48471,3.087165990911935
ACCIDENT_48472,3.2983013509617756
ACCIDENT_48473,3.000003532780311
ACCIDENT_48474,2.999999996833231
ACCIDENT_48475,3.0048219364615534
ACCIDENT_48476,3.0095198573958832
ACCIDENT_48477,2.999999996833231
ACCIDENT_48478,2.999999996833231
ACCIDENT_48479,3.0014788682400604
ACCIDENT_48480,2.999999996833231
ACCIDENT_48481,2.999999996833231
ACCIDENT_48482,3.7560874079467963
ACCIDENT_48483,3.139890060057844
ACCIDENT_48484,3.00309168650422
ACCIDENT_48485,4.415481075607126
ACCIDENT_48486,3.4271927298556566
ACCIDENT_48487,3.016040959048998
ACCIDENT_48488,3.0228489514583843
ACCIDENT_48489,2.9999999109908453
ACCIDENT_48490,2.999999996833231
ACCIDENT_48491,3.023006431787954
ACCIDENT_48492,2.999999996833231
ACCIDENT_48493,2.999999996833231
ACCIDENT_48494,2.999999996833231
ACCIDENT_48495,3.008544629599326
ACCIDENT_48496,2.999999996833231
ACCIDENT_48497,2.999999996833231
ACCIDENT_48498,3.0009093344687665
ACCIDENT_48499,3.0001787791267547
ACCIDENT_48500,3.705727886750951
ACCIDENT_48501,2.999999996833231
ACCIDENT_48502,2.999999996833231
ACCIDENT_48503,2.999999996833231
ACCIDENT_48504,2.999999996833231
ACCIDENT_48505,2.999977007602029
ACCIDENT_48506,3.0150253191228513
ACCIDENT_48507,3.2385047397677895
ACCIDENT_48508,2.999999996833231
ACCIDENT_48509,2.999999996833231
ACCIDENT_48510,3.024806707452063
ACCIDENT_48511,4.89864739410768
ACCIDENT_48512,4.024106851442162
ACCIDENT_48513,3.18667098983419
ACCIDENT_48514,3.158203629940055
ACCIDENT_48515,3.0386382651862758
ACCIDENT_48516,3.463676435946726
ACCIDENT_48517,2.999999996833231
ACCIDENT_48518,3.001270377840694
ACCIDENT_48519,2.999999996833231
ACCIDENT_48520,3.8439985546438646
ACCIDENT_48521,3.005047986429379
ACCIDENT_48522,2.999999996833231
ACCIDENT_48523,2.999999996833231
ACCIDENT_48524,3.000370915270204
ACCIDENT_48525,2.999999996833231
ACCIDENT_48526,3.006929979891433
ACCIDENT_48527,3.090357302676059
ACCIDENT_48528,3.0086085809547067
ACCIDENT_48529,2.999999996833231
ACCIDENT_48530,3.0055283250703697
ACCIDENT_48531,2.999999996833231
ACCIDENT_48532,3.0039651848093407
ACCIDENT_48533,2.999999995243458
ACCIDENT_48534,3.0181249538526607
ACCIDENT_48535,3.000000024248114
ACCIDENT_48536,3.000100224740445
ACCIDENT_48537,2.999999996833231
ACCIDENT_48538,2.999999996833231
ACCIDENT_48539,3.0052403352450665
ACCIDENT_48540,2.999999996833231
ACCIDENT_48541,3.0613088511056845
ACCIDENT_48542,3.1582510983753505
ACCIDENT_48543,3.0017688739665824
ACCIDENT_48544,3.016184547803655
ACCIDENT_48545,3.0030457224080744
ACCIDENT_48546,3.1287448653087626
ACCIDENT_48547,3.0114861829729986
ACCIDENT_48548,2.999999996833231
ACCIDENT_48549,3.5102745991258795
ACCIDENT_48550,4.809836807841018
ACCIDENT_48551,3.0210371161002176
ACCIDENT_48552,3.000246253128813
ACCIDENT_48553,3.000000083321493
ACCIDENT_48554,3.004354107816992
ACCIDENT_48555,2.999999996833231
ACCIDENT_48556,3.0144594389722794
ACCIDENT_48557,3.00409995010009
ACCIDENT_48558,2.999999996833231
ACCIDENT_48559,2.999999996833231
ACCIDENT_48560,3.1033713364479962
ACCIDENT_48561,3.013789796784137
ACCIDENT_48562,3.004901217552606
ACCIDENT_48563,2.999999996833231
ACCIDENT_48564,2.999999996833231
ACCIDENT_48565,3.0117791430589755
ACCIDENT_48566,2.999999996833231
ACCIDENT_48567,3.000527571362257
ACCIDENT_48568,3.040540791049921
ACCIDENT_48569,3.00936980652567
ACCIDENT_48570,3.0692543051121035
ACCIDENT_48571,2.999999996833231
ACCIDENT_48572,2.999999996833231
ACCIDENT_48573,3.000000018036598
ACCIDENT_48574,3.00053568092077
ACCIDENT_48575,3.124406693411888
ACCIDENT_48576,2.999999996833231
ACCIDENT_48577,3.769834589393448
ACCIDENT_48578,2.999999996833231
ACCIDENT_48579,3.0070754204412022
ACCIDENT_48580,3.0023295963225123
ACCIDENT_48581,3.002654860740114
ACCIDENT_48582,2.999999996833231
ACCIDENT_48583,2.999999996833231
ACCIDENT_48584,3.08744946749928
ACCIDENT_48585,3.0005264657091972
ACCIDENT_48586,3.020859555293717
ACCIDENT_48587,2.999999996833231
ACCIDENT_48588,3.0031474471987805
ACCIDENT_48589,3.022033535694177
ACCIDENT_48590,3.472764369306976
ACCIDENT_48591,3.123340298684313
ACCIDENT_48592,3.0139144826376354
ACCIDENT_48593,3.3160614893062035
ACCIDENT_48594,3.132257565482099
ACCIDENT_48595,3.120892783320732
ACCIDENT_48596,3.0249397072675364
ACCIDENT_48597,4.922462756094268
ACCIDENT_48598,3.0017220859894134
ACCIDENT_48599,4.799044394081261
ACCIDENT_48600,3.021241252600469
ACCIDENT_48601,3.0277447748653556
ACCIDENT_48602,3.124609896226301
ACCIDENT_48603,3.124414204437279
ACCIDENT_48604,3.0001568391744544
ACCIDENT_48605,3.607053850749946
ACCIDENT_48606,3.0706275301656656
ACCIDENT_48607,3.025612404565444
ACCIDENT_48608,3.020129771463211
ACCIDENT_48609,2.999999996833231
ACCIDENT_48610,3.500037353199367
ACCIDENT_48611,3.004830081348314
ACCIDENT_48612,3.4216963633673543
ACCIDENT_48613,3.5673942893825896
ACCIDENT_48614,3.0481601303623007
ACCIDENT_48615,3.025184468210058
ACCIDENT_48616,3.1366231930833806
ACCIDENT_48617,4.511191116369756
ACCIDENT_48618,3.0638744351473393
ACCIDENT_48619,3.061349055676761
ACCIDENT_48620,3.2593898404161643
ACCIDENT_48621,2.9999976748920942
ACCIDENT_48622,4.837048735689723
ACCIDENT_48623,4.439642924709615
ACCIDENT_48624,4.821484684663873
ACCIDENT_48625,4.327142817025522
ACCIDENT_48626,2.999999996833231
ACCIDENT_48627,3.2905888317996985
ACCIDENT_48628,3.0165575617163793
ACCIDENT_48629,4.143534497762342
ACCIDENT_48630,4.954840850577629
ACCIDENT_48631,3.4477526038831443
ACCIDENT_48632,3.335663419853147
ACCIDENT_48633,4.2363473848998945
ACCIDENT_48634,4.967987501729166
ACCIDENT_48635,3.032868821253384
ACCIDENT_48636,2.999999996833231
ACCIDENT_48637,4.756618294053313
ACCIDENT_48638,4.606876716708251
ACCIDENT_48639,3.715349332603056
ACCIDENT_48640,3.1013408167930656
ACCIDENT_48641,3.1310573207992047
ACCIDENT_48642,3.0094161357433054
ACCIDENT_48643,3.2115811532469944
ACCIDENT_48644,3.0157631545261334
ACCIDENT_48645,3.0936838980232726
ACCIDENT_48646,3.0069960088391183
ACCIDENT_48647,2.999999996833231
ACCIDENT_48648,3.010659766046088
ACCIDENT_48649,3.0155443952690355
ACCIDENT_48650,2.9999999965444486
ACCIDENT_48651,2.999999996833231
ACCIDENT_48652,3.4936496332486944
ACCIDENT_48653,3.006526405283819
ACCIDENT_48654,3.042020830749252
ACCIDENT_48655,3.0048219364615534
ACCIDENT_48656,2.9999780517381853
ACCIDENT_48657,3.00066009199748
ACCIDENT_48658,3.005835443459881
ACCIDENT_48659,3.0027849485150044
ACCIDENT_48660,3.000192545362889
ACCIDENT_48661,2.999999996833231
ACCIDENT_48662,3.074963093224404
ACCIDENT_48663,2.999999996833231
ACCIDENT_48664,3.008844623921987
ACCIDENT_48665,3.0000040784764748
ACCIDENT_48666,3.295743662854564
ACCIDENT_48667,3.0007508725539775
ACCIDENT_48668,3.3288003233038257
ACCIDENT_48669,3.005639906927711
ACCIDENT_48670,3.369980548761894
ACCIDENT_48671,3.0010526583481942
ACCIDENT_48672,4.966187236698756
