ID,ECLO
ACCIDENT_48819,3.4429972752724227
ACCIDENT_48820,3.503095781986567
ACCIDENT_48821,4.541850889486818
ACCIDENT_48822,4.3710377508719835
ACCIDENT_48823,4.802639741855446
ACCIDENT_48824,4.267477037846112
ACCIDENT_48825,4.429572870958474
ACCIDENT_48826,4.508554233470461
ACCIDENT_48827,4.568510441447393
ACCIDENT_48828,3.80247887521886
ACCIDENT_48829,4.353278815017337
ACCIDENT_48830,4.6113624699920726
ACCIDENT_48831,4.311267560815782
ACCIDENT_48832,3.6002860802544454
ACCIDENT_48833,4.431615284481061
ACCIDENT_48834,3.413001161762568
ACCIDENT_48835,3.511205149953244
ACCIDENT_48836,4.137596481165988
ACCIDENT_48837,4.666917943355856
ACCIDENT_48838,4.080454892921002
ACCIDENT_48839,4.712746278435642
ACCIDENT_48840,3.8237714650981642
ACCIDENT_48841,4.262606578951107
ACCIDENT_48842,3.592761177182502
ACCIDENT_48843,4.285065749079227
ACCIDENT_48844,4.463342328014184
ACCIDENT_48845,4.4166520246859395
ACCIDENT_48846,4.315895744290982
ACCIDENT_48847,4.439383948250854
ACCIDENT_48848,3.499673364538862
ACCIDENT_48849,5.047177892194893
ACCIDENT_48850,5.25266594556214
ACCIDENT_48851,3.5991951185419815
ACCIDENT_48852,4.597757069009691
ACCIDENT_48853,4.3408914954334845
ACCIDENT_48854,4.227215362698242
ACCIDENT_48855,4.2660503670448024
ACCIDENT_48856,4.3412806325588384
ACCIDENT_48857,4.239831184015589
ACCIDENT_48858,4.2528478717616665
ACCIDENT_48859,4.427250047366713
ACCIDENT_48860,4.254093932902283
ACCIDENT_48861,4.5836866708545285
ACCIDENT_48862,4.434799342954885
ACCIDENT_48863,3.251204201820072
ACCIDENT_48864,3.6291483300615477
ACCIDENT_48865,4.686034924487666
ACCIDENT_48866,3.50433880670868
ACCIDENT_48867,3.4650141793950233
ACCIDENT_48868,4.396047421362876
ACCIDENT_48869,4.427223545405933
ACCIDENT_48870,3.683627607712295
ACCIDENT_48871,3.847919783191844
ACCIDENT_48872,5.027515577596858
ACCIDENT_48873,4.65914487828423
ACCIDENT_48874,3.9043855586870055
ACCIDENT_48875,4.261451190062958
ACCIDENT_48876,3.5196973944361583
ACCIDENT_48877,4.405764457241041
ACCIDENT_48878,3.3931431059902435
ACCIDENT_48879,4.336739660268117
ACCIDENT_48880,3.4436148924831285
ACCIDENT_48881,3.9333224573700267
ACCIDENT_48882,3.155292835236426
ACCIDENT_48883,3.787212722766502
ACCIDENT_48884,4.053871040451924
ACCIDENT_48885,3.9970444048233187
ACCIDENT_48886,3.360364759134966
ACCIDENT_48887,3.9116160564153635
ACCIDENT_48888,3.9549774110009137
ACCIDENT_48889,4.097280387231002
ACCIDENT_48890,4.080697663220679
ACCIDENT_48891,3.9526330337535107
ACCIDENT_48892,4.832584510622493
ACCIDENT_48893,4.307258092072634
ACCIDENT_48894,3.985491312053955
ACCIDENT_48895,3.9634432709725846
ACCIDENT_48896,3.602477451399488
ACCIDENT_48897,4.126681461938514
ACCIDENT_48898,4.048822440282261
ACCIDENT_48899,3.4856098747857365
ACCIDENT_48900,4.279721542486995
ACCIDENT_48901,4.057255325433824
ACCIDENT_48902,3.9334896034399662
ACCIDENT_48903,3.7210677424821803
ACCIDENT_48904,4.028598185273096
ACCIDENT_48905,3.7453646995757746
ACCIDENT_48906,4.036198134970544
ACCIDENT_48907,4.445800158272625
ACCIDENT_48908,4.043982311454238
ACCIDENT_48909,4.062719303312685
ACCIDENT_48910,4.069109835044101
ACCIDENT_48911,4.253028528649156
ACCIDENT_48912,4.4011100198928546
ACCIDENT_48913,4.252621328303055
ACCIDENT_48914,4.0659012529910346
ACCIDENT_48915,3.5008865744028412
ACCIDENT_48916,3.519010113375847
ACCIDENT_48917,5.110680569950061
ACCIDENT_48918,3.9831938701603713
ACCIDENT_48919,3.9871968793750163
ACCIDENT_48920,3.315534481469184
ACCIDENT_48921,4.080149677600099
ACCIDENT_48922,4.046160938999984
ACCIDENT_48923,4.31046110134101
ACCIDENT_48924,3.488180403873744
ACCIDENT_48925,4.256569066955847
ACCIDENT_48926,4.217487630893688
ACCIDENT_48927,3.6998146714939883
ACCIDENT_48928,4.046181423108198
ACCIDENT_48929,3.620489084208913
ACCIDENT_48930,3.7814098969216277
ACCIDENT_48931,3.3022544280715316
ACCIDENT_48932,4.084242111131501
ACCIDENT_48933,4.2704952775355265
ACCIDENT_48934,4.2704952775355265
ACCIDENT_48935,4.052084684080741
ACCIDENT_48936,4.1491745757820215
ACCIDENT_48937,4.017998197329828
ACCIDENT_48938,3.3059692293199294
ACCIDENT_48939,3.374543104503217
ACCIDENT_48940,4.093005582611063
ACCIDENT_48941,4.343542629723813
ACCIDENT_48942,4.141486984120005
ACCIDENT_48943,4.200081599107978
ACCIDENT_48944,3.284231107427554
ACCIDENT_48945,3.9860677069498873
ACCIDENT_48946,3.998211931202044
ACCIDENT_48947,4.3562111358189375
ACCIDENT_48948,4.766421630826608
ACCIDENT_48949,3.7459981585903748
ACCIDENT_48950,4.283964126056276
ACCIDENT_48951,4.253028528649156
ACCIDENT_48952,3.792903123487174
ACCIDENT_48953,4.085855270440137
ACCIDENT_48954,3.861091091899942
ACCIDENT_48955,3.8706734133146785
ACCIDENT_48956,3.993511633590219
ACCIDENT_48957,3.324470013629508
ACCIDENT_48958,3.9828021587038753
ACCIDENT_48959,3.4693120499026238
ACCIDENT_48960,4.063663029184713
ACCIDENT_48961,4.266751587765976
ACCIDENT_48962,3.5004807906757573
ACCIDENT_48963,4.217487630893688
ACCIDENT_48964,3.478624624054749
ACCIDENT_48965,3.9814892968413256
ACCIDENT_48966,4.393442649863775
ACCIDENT_48967,4.336620732441886
ACCIDENT_48968,3.7493173720125945
ACCIDENT_48969,4.255344986616781
ACCIDENT_48970,3.7368635424909202
ACCIDENT_48971,4.058393557697436
ACCIDENT_48972,4.018971322835886
ACCIDENT_48973,4.362613724669779
ACCIDENT_48974,4.091773637197346
ACCIDENT_48975,3.4228540010518422
ACCIDENT_48976,3.39669730689186
ACCIDENT_48977,3.9305074174578856
ACCIDENT_48978,3.9583636424480657
ACCIDENT_48979,4.128176461639208
ACCIDENT_48980,4.505165313846401
ACCIDENT_48981,4.262986914880853
ACCIDENT_48982,4.435503455866652
ACCIDENT_48983,3.474331120131546
ACCIDENT_48984,4.388715234381091
ACCIDENT_48985,3.389574174582757
ACCIDENT_48986,4.739516024486639
ACCIDENT_48987,4.820384873145498
ACCIDENT_48988,4.292345689393394
ACCIDENT_48989,3.9378138431440153
ACCIDENT_48990,4.445800158272625
ACCIDENT_48991,4.518670295403795
ACCIDENT_48992,4.084231703946934
ACCIDENT_48993,4.263264851508216
ACCIDENT_48994,4.102033891410169
ACCIDENT_48995,3.9751021602822325
ACCIDENT_48996,4.228868533198505
ACCIDENT_48997,4.249080734407778
ACCIDENT_48998,4.056137463112677
ACCIDENT_48999,3.7775459972606544
ACCIDENT_49000,3.9682405042261024
ACCIDENT_49001,4.04671488944487
ACCIDENT_49002,4.068024849110281
ACCIDENT_49003,4.068990426349419
ACCIDENT_49004,4.021610647758327
ACCIDENT_49005,4.0182721575466145
ACCIDENT_49006,4.018597297657371
ACCIDENT_49007,4.159424705957352
ACCIDENT_49008,4.038631664157035
ACCIDENT_49009,4.071521524705367
ACCIDENT_49010,3.7582576045895815
ACCIDENT_49011,4.247497646234665
ACCIDENT_49012,4.200195115466425
ACCIDENT_49013,4.462404525778636
ACCIDENT_49014,4.405617895791769
ACCIDENT_49015,4.111683613339204
ACCIDENT_49016,4.2664711922194885
ACCIDENT_49017,4.488491751402083
ACCIDENT_49018,3.3823428359552112
ACCIDENT_49019,4.35020674861807
ACCIDENT_49020,4.326191242258876
ACCIDENT_49021,3.966636436936036
ACCIDENT_49022,3.3572128921398106
ACCIDENT_49023,4.445226241017716
ACCIDENT_49024,4.322905766410241
ACCIDENT_49025,4.003811735752816
ACCIDENT_49026,4.162391064161929
ACCIDENT_49027,3.4049099943891106
ACCIDENT_49028,3.9826855003747035
ACCIDENT_49029,4.0821077943048945
ACCIDENT_49030,4.023647283609738
ACCIDENT_49031,4.396743736975386
ACCIDENT_49032,4.064376317601498
ACCIDENT_49033,4.371681169062408
ACCIDENT_49034,3.3344074867958344
ACCIDENT_49035,4.056391075688876
ACCIDENT_49036,4.524246198537106
ACCIDENT_49037,4.25493704031746
ACCIDENT_49038,3.893012736605538
ACCIDENT_49039,4.849246969492964
ACCIDENT_49040,3.966654524103933
ACCIDENT_49041,4.249558951509085
ACCIDENT_49042,3.9854065878762324
ACCIDENT_49043,4.044001886280277
ACCIDENT_49044,3.498989587690823
ACCIDENT_49045,3.381927600481201
ACCIDENT_49046,4.069267719395788
ACCIDENT_49047,4.087530745170808
ACCIDENT_49048,4.110597298006493
ACCIDENT_49049,4.080149677600099
ACCIDENT_49050,4.046160938999984
ACCIDENT_49051,3.477607924541511
ACCIDENT_49052,4.262647195923492
ACCIDENT_49053,3.5024085766063484
ACCIDENT_49054,3.443616882664723
ACCIDENT_49055,4.48659301291586
ACCIDENT_49056,4.228417067481547
ACCIDENT_49057,3.2274515510289374
ACCIDENT_49058,4.147479663155713
ACCIDENT_49059,4.265085107924653
ACCIDENT_49060,4.371829522853609
ACCIDENT_49061,4.227691005152092
ACCIDENT_49062,4.226406643147328
ACCIDENT_49063,3.9231151092746526
ACCIDENT_49064,4.482967716917599
ACCIDENT_49065,4.055581062209429
ACCIDENT_49066,3.966662013818972
ACCIDENT_49067,4.140740187148059
ACCIDENT_49068,4.346088707996374
ACCIDENT_49069,4.246733588044708
ACCIDENT_49070,3.385306906425395
ACCIDENT_49071,3.4165155379043686
ACCIDENT_49072,4.322906152101475
ACCIDENT_49073,3.9619496563963157
ACCIDENT_49074,4.939300736966175
ACCIDENT_49075,5.209099174376961
ACCIDENT_49076,3.804885862283043
ACCIDENT_49077,4.278257011348671
ACCIDENT_49078,4.260953323166805
ACCIDENT_49079,4.414772508485075
ACCIDENT_49080,5.094830469700525
ACCIDENT_49081,3.88652418659417
ACCIDENT_49082,4.463337986142363
ACCIDENT_49083,4.449404975078484
ACCIDENT_49084,4.35527672889447
ACCIDENT_49085,4.630988119556661
ACCIDENT_49086,4.959322299675768
ACCIDENT_49087,4.158541067746852
ACCIDENT_49088,4.326770817368883
ACCIDENT_49089,4.340199036074313
ACCIDENT_49090,3.3177244764613985
ACCIDENT_49091,4.666917943355856
ACCIDENT_49092,4.440071895275147
ACCIDENT_49093,4.48890118906539
ACCIDENT_49094,4.033665535215892
ACCIDENT_49095,4.670654258910546
ACCIDENT_49096,3.986651983992175
ACCIDENT_49097,4.492272744964201
ACCIDENT_49098,4.476529033196633
ACCIDENT_49099,4.095008508736106
ACCIDENT_49100,4.480281337227267
ACCIDENT_49101,3.4708070719102277
ACCIDENT_49102,3.2161213654039997
ACCIDENT_49103,4.533355274848349
ACCIDENT_49104,4.38047928322858
ACCIDENT_49105,4.759220133019488
ACCIDENT_49106,5.234442523293033
ACCIDENT_49107,4.704655621622256
ACCIDENT_49108,3.5613589269652612
ACCIDENT_49109,4.652071377930884
ACCIDENT_49110,4.462670412887339
ACCIDENT_49111,3.813844402173955
ACCIDENT_49112,4.651555867640286
ACCIDENT_49113,4.456413453105454
ACCIDENT_49114,4.0392537599815155
ACCIDENT_49115,4.316171561963809
ACCIDENT_49116,3.9506687040244737
ACCIDENT_49117,4.196781182642417
ACCIDENT_49118,4.375017085151432
ACCIDENT_49119,4.380872451193998
ACCIDENT_49120,3.0926559771823117
ACCIDENT_49121,4.195546707930521
ACCIDENT_49122,4.779545500108557
ACCIDENT_49123,4.515031128064521
ACCIDENT_49124,4.92779871534889
ACCIDENT_49125,3.985868249129358
ACCIDENT_49126,3.9991863511530967
ACCIDENT_49127,4.577599627736628
ACCIDENT_49128,4.580300423159931
ACCIDENT_49129,4.2383650021758665
ACCIDENT_49130,4.832796774074084
ACCIDENT_49131,5.0362919246275375
ACCIDENT_49132,4.402849536538825
ACCIDENT_49133,4.469795156836016
ACCIDENT_49134,3.957846981723801
ACCIDENT_49135,4.000403204356565
ACCIDENT_49136,4.012343459427242
ACCIDENT_49137,3.774655965315409
ACCIDENT_49138,3.744554249326227
ACCIDENT_49139,4.540243025557939
ACCIDENT_49140,4.499585246836088
ACCIDENT_49141,3.987441093485459
ACCIDENT_49142,3.984294040442152
ACCIDENT_49143,4.046894947976609
ACCIDENT_49144,4.0387633632169715
ACCIDENT_49145,4.10449707269204
ACCIDENT_49146,3.823712588651466
ACCIDENT_49147,4.404828913603655
ACCIDENT_49148,3.853460767147773
ACCIDENT_49149,4.093522388359055
ACCIDENT_49150,4.325826942847895
ACCIDENT_49151,3.9980149063891783
ACCIDENT_49152,3.386633012490937
ACCIDENT_49153,4.265085107924653
ACCIDENT_49154,4.077809122138872
ACCIDENT_49155,4.14467800778771
ACCIDENT_49156,3.4681201130762
ACCIDENT_49157,3.7738636349882135
ACCIDENT_49158,4.11180513839833
ACCIDENT_49159,4.218347958072863
ACCIDENT_49160,3.8473015838441924
ACCIDENT_49161,4.085067623002721
ACCIDENT_49162,3.4865752612801773
ACCIDENT_49163,3.4674071030040245
ACCIDENT_49164,3.980112365458046
ACCIDENT_49165,3.5990662587785582
ACCIDENT_49166,4.470704692840174
ACCIDENT_49167,3.9765885196567137
ACCIDENT_49168,3.4610746874840563
ACCIDENT_49169,4.302136329910918
ACCIDENT_49170,3.4610811756138045
ACCIDENT_49171,4.333274417437227
ACCIDENT_49172,3.4161216039878006
ACCIDENT_49173,4.000444498105731
ACCIDENT_49174,4.350185633799909
ACCIDENT_49175,4.0751261014175615
ACCIDENT_49176,4.26791013135583
ACCIDENT_49177,3.4064504946349885
ACCIDENT_49178,3.7967884090185677
ACCIDENT_49179,3.7608308964124584
ACCIDENT_49180,3.9838430818603694
ACCIDENT_49181,4.270187754134929
ACCIDENT_49182,4.078560363189514
ACCIDENT_49183,4.013059989703523
ACCIDENT_49184,4.354498989188464
ACCIDENT_49185,3.9818618689399274
ACCIDENT_49186,4.06136644022673
ACCIDENT_49187,3.366039927669374
ACCIDENT_49188,4.253436910020963
ACCIDENT_49189,3.994419909220113
ACCIDENT_49190,3.22209980651201
ACCIDENT_49191,4.043985211053755
ACCIDENT_49192,4.249930122877247
ACCIDENT_49193,4.249930122877247
ACCIDENT_49194,4.05381719702338
ACCIDENT_49195,4.206990052183601
ACCIDENT_49196,4.365219635049384
ACCIDENT_49197,3.753463474590669
ACCIDENT_49198,3.6767437282685282
ACCIDENT_49199,3.6291755750484125
ACCIDENT_49200,4.004191260010064
ACCIDENT_49201,4.2091987564699656
ACCIDENT_49202,3.5319902640633423
ACCIDENT_49203,3.45713304072091
ACCIDENT_49204,3.885281410123408
ACCIDENT_49205,4.432802726751019
ACCIDENT_49206,4.649622257864174
ACCIDENT_49207,3.823122852384919
ACCIDENT_49208,4.903976552323874
ACCIDENT_49209,4.018716934229873
ACCIDENT_49210,4.007099633131502
ACCIDENT_49211,4.09184819180167
ACCIDENT_49212,4.248166073195642
ACCIDENT_49213,3.9575710318506596
ACCIDENT_49214,4.004158303874747
ACCIDENT_49215,3.375967929084686
ACCIDENT_49216,4.05484953352187
ACCIDENT_49217,3.352914540122912
ACCIDENT_49218,4.270345174515202
ACCIDENT_49219,4.275667452668824
ACCIDENT_49220,4.057711318348807
ACCIDENT_49221,4.064679834464899
ACCIDENT_49222,4.269988289706746
ACCIDENT_49223,4.431706532877092
ACCIDENT_49224,3.876888640354071
ACCIDENT_49225,3.9556939413000602
ACCIDENT_49226,3.307677726360734
ACCIDENT_49227,4.40966317340891
ACCIDENT_49228,4.0024073633859425
ACCIDENT_49229,3.9181952773807023
ACCIDENT_49230,3.9814892968413256
ACCIDENT_49231,4.080697663220679
ACCIDENT_49232,4.038960351618161
ACCIDENT_49233,3.4654567995544268
ACCIDENT_49234,4.214779502915462
ACCIDENT_49235,4.058393557697436
ACCIDENT_49236,4.039000420105711
ACCIDENT_49237,3.9646803279414584
ACCIDENT_49238,4.061400611409222
ACCIDENT_49239,4.2769266792375555
ACCIDENT_49240,3.9861292823191032
ACCIDENT_49241,4.276609272411357
ACCIDENT_49242,3.4589090826861613
ACCIDENT_49243,4.490990241341056
ACCIDENT_49244,4.266991980470761
ACCIDENT_49245,4.408439165982851
ACCIDENT_49246,4.233781024858596
ACCIDENT_49247,3.367572865994049
ACCIDENT_49248,3.760677700408535
ACCIDENT_49249,4.274123062622999
ACCIDENT_49250,4.366235769761979
ACCIDENT_49251,4.478571751157638
ACCIDENT_49252,4.039383095839216
ACCIDENT_49253,4.246755120816867
ACCIDENT_49254,4.364201356299532
ACCIDENT_49255,4.09184819180167
ACCIDENT_49256,3.84685682745151
ACCIDENT_49257,4.3835042158875845
ACCIDENT_49258,3.996880474376792
ACCIDENT_49259,4.2694749273954065
ACCIDENT_49260,4.0421653201905645
ACCIDENT_49261,4.396341086046543
ACCIDENT_49262,4.324904371920657
ACCIDENT_49263,3.4170149836576122
ACCIDENT_49264,4.214127198071685
ACCIDENT_49265,3.9917345455956434
ACCIDENT_49266,4.038997282725671
ACCIDENT_49267,3.786383911414279
ACCIDENT_49268,4.04248400339038
ACCIDENT_49269,4.093522388359055
ACCIDENT_49270,4.282799128227813
ACCIDENT_49271,3.975522871431049
ACCIDENT_49272,3.5185842644582808
ACCIDENT_49273,3.305009175373084
ACCIDENT_49274,3.616151502101678
ACCIDENT_49275,3.706172090014534
ACCIDENT_49276,3.9834645187187023
ACCIDENT_49277,4.070624920347224
ACCIDENT_49278,3.4916726040313906
ACCIDENT_49279,3.5890161202008706
ACCIDENT_49280,4.141564613085282
ACCIDENT_49281,4.098299261115722
ACCIDENT_49282,4.3444487570507775
ACCIDENT_49283,4.52407296078202
ACCIDENT_49284,4.372444247590991
ACCIDENT_49285,3.652014262748497
ACCIDENT_49286,3.737503284839054
ACCIDENT_49287,4.312709620094706
ACCIDENT_49288,4.066202527818272
ACCIDENT_49289,4.019023502724964
ACCIDENT_49290,3.75269693147062
ACCIDENT_49291,3.9754912633053614
ACCIDENT_49292,4.409101168564162
ACCIDENT_49293,3.792169196065787
ACCIDENT_49294,3.499382979585045
ACCIDENT_49295,4.2702241402419165
ACCIDENT_49296,4.257020793327905
ACCIDENT_49297,4.339779863005821
ACCIDENT_49298,4.05381719702338
ACCIDENT_49299,4.284863699290022
ACCIDENT_49300,3.7406372678236774
ACCIDENT_49301,4.3316373620903015
ACCIDENT_49302,3.9198607645977654
ACCIDENT_49303,4.089254949125536
ACCIDENT_49304,3.4112006821130523
ACCIDENT_49305,4.302302557260398
ACCIDENT_49306,4.281281791816303
ACCIDENT_49307,4.046059118727627
ACCIDENT_49308,3.324115634674829
ACCIDENT_49309,3.9643530451451428
ACCIDENT_49310,3.951559529855638
ACCIDENT_49311,4.170590066609423
ACCIDENT_49312,4.255658464654437
ACCIDENT_49313,3.9704001708077827
ACCIDENT_49314,3.9704001708077827
ACCIDENT_49315,4.269595703268693
ACCIDENT_49316,4.057915902998627
ACCIDENT_49317,3.4770664303604724
ACCIDENT_49318,3.658166691168728
ACCIDENT_49319,4.268862398200895
ACCIDENT_49320,4.627309580209225
ACCIDENT_49321,3.7598393910320045
ACCIDENT_49322,4.225332391348077
ACCIDENT_49323,4.392702549128004
ACCIDENT_49324,4.072411197630908
ACCIDENT_49325,4.5062139670403845
ACCIDENT_49326,3.337005998667437
ACCIDENT_49327,4.390561014933218
ACCIDENT_49328,4.281194687353094
ACCIDENT_49329,3.64454403132312
ACCIDENT_49330,4.093552332821809
ACCIDENT_49331,3.2784389356613435
ACCIDENT_49332,3.9953377938612578
ACCIDENT_49333,4.480325649233134
ACCIDENT_49334,4.299753166410603
ACCIDENT_49335,4.542301610156142
ACCIDENT_49336,3.3149229035408334
ACCIDENT_49337,4.488262140712312
ACCIDENT_49338,4.3996277098183825
ACCIDENT_49339,4.433006785020083
ACCIDENT_49340,4.280170522217607
ACCIDENT_49341,4.484227611403711
ACCIDENT_49342,4.080454892921002
ACCIDENT_49343,4.530355085101882
ACCIDENT_49344,4.682751340106065
ACCIDENT_49345,4.0854145560526165
ACCIDENT_49346,3.312798132611676
ACCIDENT_49347,4.433864357083271
ACCIDENT_49348,3.739523475090789
ACCIDENT_49349,3.250121592039651
ACCIDENT_49350,4.621293051852695
ACCIDENT_49351,4.612424249505329
ACCIDENT_49352,3.592221452399957
ACCIDENT_49353,3.8077071735547108
ACCIDENT_49354,3.0833322397257144
ACCIDENT_49355,3.6940060549553584
ACCIDENT_49356,3.555689750998434
ACCIDENT_49357,4.5078619550041825
ACCIDENT_49358,3.438084539364924
ACCIDENT_49359,4.432058555156952
ACCIDENT_49360,4.416676141846602
ACCIDENT_49361,4.859976625854615
ACCIDENT_49362,4.434218118279326
ACCIDENT_49363,4.375866896039776
ACCIDENT_49364,4.500894738210565
ACCIDENT_49365,3.617567974077752
ACCIDENT_49366,4.82744850427665
ACCIDENT_49367,4.27156302861974
ACCIDENT_49368,4.671132788576625
ACCIDENT_49369,4.383460380464584
ACCIDENT_49370,4.673988919397257
ACCIDENT_49371,3.4972169422635115
ACCIDENT_49372,3.851531903904675
ACCIDENT_49373,4.764954503776056
ACCIDENT_49374,4.675099210203523
ACCIDENT_49375,4.866685056457065
ACCIDENT_49376,3.597887621628021
ACCIDENT_49377,4.547830825885337
ACCIDENT_49378,3.9503200629679043
ACCIDENT_49379,4.070093059914693
ACCIDENT_49380,4.334435242843307
ACCIDENT_49381,4.226478430372385
ACCIDENT_49382,4.392519800426127
ACCIDENT_49383,4.312709620094706
ACCIDENT_49384,4.015527708615047
ACCIDENT_49385,4.049140016638701
ACCIDENT_49386,3.6035223406647123
ACCIDENT_49387,4.3126152378086955
ACCIDENT_49388,4.0061980830902915
ACCIDENT_49389,4.027278267357987
ACCIDENT_49390,3.856778141406833
ACCIDENT_49391,3.990061995543849
ACCIDENT_49392,3.188371705129015
ACCIDENT_49393,3.482287284516949
ACCIDENT_49394,3.48108243527442
ACCIDENT_49395,3.4984620676377984
ACCIDENT_49396,3.4275398599590767
ACCIDENT_49397,4.33322624034624
ACCIDENT_49398,3.480823756946693
ACCIDENT_49399,4.296608776725006
ACCIDENT_49400,4.052325116962663
ACCIDENT_49401,4.285025795157036
ACCIDENT_49402,4.291463496834324
ACCIDENT_49403,3.2637187204375007
ACCIDENT_49404,3.3630199584388896
ACCIDENT_49405,3.6648040993131836
ACCIDENT_49406,4.000855958796166
ACCIDENT_49407,4.219826374641877
ACCIDENT_49408,3.9635693846156377
ACCIDENT_49409,4.081252655074636
ACCIDENT_49410,3.9272997048710687
ACCIDENT_49411,3.978987274344666
ACCIDENT_49412,3.507985029086486
ACCIDENT_49413,4.431635434030752
ACCIDENT_49414,4.380195935644369
ACCIDENT_49415,4.295398839930396
ACCIDENT_49416,3.976712905834332
ACCIDENT_49417,3.082195259988394
ACCIDENT_49418,4.779681408225399
ACCIDENT_49419,4.559556522073485
ACCIDENT_49420,4.0400311060392555
ACCIDENT_49421,3.977573382321655
ACCIDENT_49422,3.366039927669374
ACCIDENT_49423,3.7887305834998974
ACCIDENT_49424,4.339779863005821
ACCIDENT_49425,4.072506048927888
ACCIDENT_49426,4.04248400339038
ACCIDENT_49427,3.7741318049685164
ACCIDENT_49428,3.532957487212582
ACCIDENT_49429,4.087168613914356
ACCIDENT_49430,3.999017647432634
ACCIDENT_49431,3.682877939196106
ACCIDENT_49432,4.385042931870109
ACCIDENT_49433,4.052084684080741
ACCIDENT_49434,4.501431484535991
ACCIDENT_49435,3.615658397654446
ACCIDENT_49436,4.009819978682148
ACCIDENT_49437,4.358298216069246
ACCIDENT_49438,4.023647283609738
ACCIDENT_49439,4.961285390150248
ACCIDENT_49440,4.619763400323414
ACCIDENT_49441,4.033525951704604
ACCIDENT_49442,4.248172505754715
ACCIDENT_49443,3.2238950567814024
ACCIDENT_49444,3.8897752875944986
ACCIDENT_49445,3.9743781927863973
ACCIDENT_49446,3.375873171118565
ACCIDENT_49447,4.004158303874747
ACCIDENT_49448,4.0475122163713575
ACCIDENT_49449,3.794684877910802
ACCIDENT_49450,4.114833364536589
ACCIDENT_49451,4.064684819871059
ACCIDENT_49452,3.6882600461968726
ACCIDENT_49453,3.3846338620312473
ACCIDENT_49454,3.810681219149017
ACCIDENT_49455,4.270906707777888
ACCIDENT_49456,4.088537962924202
ACCIDENT_49457,4.262977934248108
ACCIDENT_49458,4.022212087779549
ACCIDENT_49459,3.5498830960864236
ACCIDENT_49460,4.362613724669779
ACCIDENT_49461,4.018971322835886
ACCIDENT_49462,4.033007241825227
ACCIDENT_49463,3.970287764856626
ACCIDENT_49464,4.088970767303578
ACCIDENT_49465,3.3903600240014935
ACCIDENT_49466,3.822731712038003
ACCIDENT_49467,4.253510986221841
ACCIDENT_49468,3.49356860107185
ACCIDENT_49469,4.178725285715218
ACCIDENT_49470,3.9554639634943713
ACCIDENT_49471,4.179042144877549
ACCIDENT_49472,4.27853299347675
ACCIDENT_49473,3.949117460358676
ACCIDENT_49474,4.451397201746637
ACCIDENT_49475,4.667270187366479
ACCIDENT_49476,3.353559778571517
ACCIDENT_49477,4.784427256432911
ACCIDENT_49478,3.4416272519492574
ACCIDENT_49479,4.050213013118264
ACCIDENT_49480,4.14799069657487
ACCIDENT_49481,3.4968069813038047
ACCIDENT_49482,4.075786406353
ACCIDENT_49483,4.53457185361189
ACCIDENT_49484,3.9743781927863973
ACCIDENT_49485,4.3046308691350825
ACCIDENT_49486,4.362991411672813
ACCIDENT_49487,4.09929042729788
ACCIDENT_49488,4.216416017040133
ACCIDENT_49489,4.339095656319285
ACCIDENT_49490,3.929515597666067
ACCIDENT_49491,3.6206360253835825
ACCIDENT_49492,4.004128841668887
ACCIDENT_49493,4.099672830480345
ACCIDENT_49494,3.62867479723658
ACCIDENT_49495,3.5011709681193732
ACCIDENT_49496,4.118078370494745
ACCIDENT_49497,3.283081081043516
ACCIDENT_49498,4.024757815579119
ACCIDENT_49499,3.356191263490448
ACCIDENT_49500,4.073104610948594
ACCIDENT_49501,3.9599879203438197
ACCIDENT_49502,4.14467800778771
ACCIDENT_49503,3.7473544722662906
ACCIDENT_49504,4.400257575246731
ACCIDENT_49505,3.976315094174546
ACCIDENT_49506,3.4445154037688654
ACCIDENT_49507,4.272051342783433
ACCIDENT_49508,4.209571115186497
ACCIDENT_49509,3.8047040325996413
ACCIDENT_49510,4.503626738168663
ACCIDENT_49511,4.315763255802513
ACCIDENT_49512,4.402721071382751
ACCIDENT_49513,4.50849966398286
ACCIDENT_49514,4.000097975681423
ACCIDENT_49515,4.0523966212070714
ACCIDENT_49516,4.080648552451909
ACCIDENT_49517,3.9819603147771065
ACCIDENT_49518,4.11043158178004
ACCIDENT_49519,3.387580423838738
ACCIDENT_49520,4.265431924685003
ACCIDENT_49521,4.017460000037649
ACCIDENT_49522,4.315835907817111
ACCIDENT_49523,4.056941707565031
ACCIDENT_49524,4.356247279687287
ACCIDENT_49525,4.054190366186016
ACCIDENT_49526,4.207172916582142
ACCIDENT_49527,4.084163318759534
ACCIDENT_49528,4.018971322835886
ACCIDENT_49529,3.974200440424317
ACCIDENT_49530,4.5439874296932725
ACCIDENT_49531,4.495460737961153
ACCIDENT_49532,4.408977371613688
ACCIDENT_49533,3.93767293280115
ACCIDENT_49534,4.093005582611063
ACCIDENT_49535,4.170590066609423
ACCIDENT_49536,4.056616498817572
ACCIDENT_49537,4.074834218377397
ACCIDENT_49538,3.9739094551439127
ACCIDENT_49539,4.260743419476879
ACCIDENT_49540,3.9759320369818303
ACCIDENT_49541,4.41441240483787
ACCIDENT_49542,4.394610653214532
ACCIDENT_49543,4.002550770553974
ACCIDENT_49544,5.336479335472733
