ID,ECLO
ACCIDENT_48834,3.3653634267414114
ACCIDENT_48835,3.9234958726816522
ACCIDENT_48836,4.10031275569683
ACCIDENT_48837,4.506204794630989
ACCIDENT_48838,4.100060289887209
ACCIDENT_48839,4.71885002170244
ACCIDENT_48840,3.8969669817645256
ACCIDENT_48841,4.407155974210667
ACCIDENT_48842,3.542073041500899
ACCIDENT_48843,4.202665543520387
ACCIDENT_48844,4.3909643714127276
ACCIDENT_48845,4.454504685955928
ACCIDENT_48846,4.194937345880147
ACCIDENT_48847,4.56624509464893
ACCIDENT_48848,3.640698030818088
ACCIDENT_48849,5.224274135074889
ACCIDENT_48850,5.208489750202878
ACCIDENT_48851,3.596359045617276
ACCIDENT_48852,4.905599411379328
ACCIDENT_48853,4.454338944332414
ACCIDENT_48854,4.50409617534712
ACCIDENT_48855,4.601441094713189
ACCIDENT_48856,4.460374818518229
ACCIDENT_48857,4.519054518375049
ACCIDENT_48858,4.503243576265748
ACCIDENT_48859,4.599920377010343
ACCIDENT_48860,4.434817440947847
ACCIDENT_48861,4.687516131732781
ACCIDENT_48862,4.617616924194593
ACCIDENT_48863,3.3595792015066026
ACCIDENT_48864,3.6623097340936708
ACCIDENT_48865,4.736688588266238
ACCIDENT_48866,3.708127214256958
ACCIDENT_48867,3.4128418449167714
ACCIDENT_48868,4.398014642692694
ACCIDENT_48869,4.653442220039056
ACCIDENT_48870,3.8904962961017757
ACCIDENT_48871,3.8894651404111302
ACCIDENT_48872,5.187390386734851
ACCIDENT_48873,4.849973786513491
ACCIDENT_48874,3.792037877121653
ACCIDENT_48875,4.291998250933075
ACCIDENT_48876,3.540060068011792
ACCIDENT_48877,4.350197377979954
ACCIDENT_48878,3.3463330786791063
ACCIDENT_48879,4.7109815594678395
ACCIDENT_48880,3.2621861714781915
ACCIDENT_48881,3.9989005444644024
ACCIDENT_48882,3.2094190202449546
ACCIDENT_48883,3.8221024381536095
ACCIDENT_48884,4.243682162911637
ACCIDENT_48885,3.9765224292346115
ACCIDENT_48886,3.453878156364146
ACCIDENT_48887,3.856791332710765
ACCIDENT_48888,4.104850673697412
ACCIDENT_48889,4.229914601615874
ACCIDENT_48890,4.177058107174381
ACCIDENT_48891,3.9457163506546733
ACCIDENT_48892,4.825758509466387
ACCIDENT_48893,4.364436931358083
ACCIDENT_48894,4.0444242499230265
ACCIDENT_48895,4.040543016832601
ACCIDENT_48896,3.6692358467733843
ACCIDENT_48897,4.1955002111642585
ACCIDENT_48898,4.103891338251374
ACCIDENT_48899,3.655091691039501
ACCIDENT_48900,4.474304463159113
ACCIDENT_48901,4.151475201214818
ACCIDENT_48902,4.0896266035550415
ACCIDENT_48903,4.019133965250446
ACCIDENT_48904,3.9380777444229755
ACCIDENT_48905,3.57561167771492
ACCIDENT_48906,4.25101932450428
ACCIDENT_48907,4.509505909551146
ACCIDENT_48908,3.8860077084179947
ACCIDENT_48909,4.045655229544255
ACCIDENT_48910,4.225162516833813
ACCIDENT_48911,4.17809569396217
ACCIDENT_48912,4.29184993112042
ACCIDENT_48913,4.3029719540409435
ACCIDENT_48914,4.169284946679811
ACCIDENT_48915,3.490621023363447
ACCIDENT_48916,3.6175901072801944
ACCIDENT_48917,5.205432818570526
ACCIDENT_48918,4.088653342033724
ACCIDENT_48919,3.825666151190884
ACCIDENT_48920,3.275619437150545
ACCIDENT_48921,4.1177691570601445
ACCIDENT_48922,4.209031876182071
ACCIDENT_48923,4.183477521774579
ACCIDENT_48924,3.5468264636934395
ACCIDENT_48925,4.171502824967212
ACCIDENT_48926,4.21571872188311
ACCIDENT_48927,3.669759108443369
ACCIDENT_48928,4.043826964945581
ACCIDENT_48929,3.723339072505638
ACCIDENT_48930,3.7345289595363793
ACCIDENT_48931,3.2955451119259482
ACCIDENT_48932,4.018535223217479
ACCIDENT_48933,3.839030393144129
ACCIDENT_48934,4.290785319126935
ACCIDENT_48935,4.073600036989145
ACCIDENT_48936,3.7936484351467374
ACCIDENT_48937,4.017954953175575
ACCIDENT_48938,3.318115237073407
ACCIDENT_48939,3.3411906880092523
ACCIDENT_48940,4.200399717659478
ACCIDENT_48941,4.529807905033125
ACCIDENT_48942,4.2534798408951
ACCIDENT_48943,4.3870524780029765
ACCIDENT_48944,3.294226918028418
ACCIDENT_48945,4.107800045916423
ACCIDENT_48946,3.953352253427761
ACCIDENT_48947,4.240364353200864
ACCIDENT_48948,4.021665607287422
ACCIDENT_48949,3.676489803538324
ACCIDENT_48950,4.380428459903646
ACCIDENT_48951,4.275208280047446
ACCIDENT_48952,3.8364113192818605
ACCIDENT_48953,4.230151794830929
ACCIDENT_48954,3.8598355465360275
ACCIDENT_48955,4.472981608879869
ACCIDENT_48956,4.1971930901855545
ACCIDENT_48957,3.228110151520217
ACCIDENT_48958,3.8662638330959247
ACCIDENT_48959,3.470675150740864
ACCIDENT_48960,4.180401238251556
ACCIDENT_48961,3.898911782190342
ACCIDENT_48962,3.595158321982618
ACCIDENT_48963,4.221900338116541
ACCIDENT_48964,3.5237809942362803
ACCIDENT_48965,4.079113915060285
ACCIDENT_48966,4.292049995667855
ACCIDENT_48967,4.2783822155255935
ACCIDENT_48968,3.7437279648305655
ACCIDENT_48969,4.327484044331864
ACCIDENT_48970,3.7546154492667263
ACCIDENT_48971,4.088956553853048
ACCIDENT_48972,3.9888257149257162
ACCIDENT_48973,4.331938944487896
ACCIDENT_48974,4.111115012883858
ACCIDENT_48975,3.39445957431641
ACCIDENT_48976,3.2365531340735183
ACCIDENT_48977,3.996366853489672
ACCIDENT_48978,4.053585677013196
ACCIDENT_48979,4.318774712618368
ACCIDENT_48980,4.654643617049673
ACCIDENT_48981,4.292887742866663
ACCIDENT_48982,4.635395964923634
ACCIDENT_48983,3.5480408621227797
ACCIDENT_48984,4.59611684535886
ACCIDENT_48985,3.3972246585941877
ACCIDENT_48986,4.109752770570055
ACCIDENT_48987,4.719199892690319
ACCIDENT_48988,4.087019912215454
ACCIDENT_48989,3.8484687199272853
ACCIDENT_48990,4.512628471066047
ACCIDENT_48991,4.637933951776045
ACCIDENT_48992,4.076401980351761
ACCIDENT_48993,4.214422774311982
ACCIDENT_48994,4.210129787379673
ACCIDENT_48995,3.755736542408405
ACCIDENT_48996,4.280308400476446
ACCIDENT_48997,4.339743603533749
ACCIDENT_48998,4.2208801371330695
ACCIDENT_48999,3.6176814427587
ACCIDENT_49000,3.9179141803782
ACCIDENT_49001,4.3399408333859535
ACCIDENT_49002,4.051085326519041
ACCIDENT_49003,4.273166587790171
ACCIDENT_49004,3.8076492913829982
ACCIDENT_49005,3.8792227756981994
ACCIDENT_49006,4.078618258602289
ACCIDENT_49007,4.53440891274794
ACCIDENT_49008,4.0457280633611346
ACCIDENT_49009,4.115899156027007
ACCIDENT_49010,3.750297342993215
ACCIDENT_49011,4.149686931190044
ACCIDENT_49012,4.184089231936777
ACCIDENT_49013,4.573512476750311
ACCIDENT_49014,4.4494768634469155
ACCIDENT_49015,4.164673104705124
ACCIDENT_49016,4.415439843594561
ACCIDENT_49017,4.490674913671006
ACCIDENT_49018,3.352626876348932
ACCIDENT_49019,4.514161542282026
ACCIDENT_49020,4.1309019863472125
ACCIDENT_49021,3.9299724949556776
ACCIDENT_49022,3.4004936984649117
ACCIDENT_49023,4.493741995411285
ACCIDENT_49024,4.174822930690353
ACCIDENT_49025,3.9958199156556917
ACCIDENT_49026,4.07968139815675
ACCIDENT_49027,3.3786585411204326
ACCIDENT_49028,3.971588485626289
ACCIDENT_49029,4.103892719161443
ACCIDENT_49030,4.067097749638903
ACCIDENT_49031,4.430281025101622
ACCIDENT_49032,4.091204631367858
ACCIDENT_49033,4.5218856644864704
ACCIDENT_49034,3.412440247408587
ACCIDENT_49035,4.112799207421004
ACCIDENT_49036,4.207217101382202
ACCIDENT_49037,4.346367195983645
ACCIDENT_49038,4.113458495346781
ACCIDENT_49039,4.468638702433196
ACCIDENT_49040,4.0566150109083425
ACCIDENT_49041,4.1670566721925955
ACCIDENT_49042,3.8353450131657905
ACCIDENT_49043,4.0706475474320785
ACCIDENT_49044,3.4158653500336307
ACCIDENT_49045,3.3566943974232837
ACCIDENT_49046,3.9511197655695227
ACCIDENT_49047,4.090715971253751
ACCIDENT_49048,4.044870068579608
ACCIDENT_49049,3.978030913980252
ACCIDENT_49050,4.202074918363593
ACCIDENT_49051,3.474216406743338
ACCIDENT_49052,4.353578752141763
ACCIDENT_49053,3.6772664966608195
ACCIDENT_49054,3.481349660171009
ACCIDENT_49055,4.593021922900466
ACCIDENT_49056,4.245630737888834
ACCIDENT_49057,3.263913090044598
ACCIDENT_49058,4.0831239761308
ACCIDENT_49059,4.204993614674259
ACCIDENT_49060,3.805161930845398
ACCIDENT_49061,4.196345149321046
ACCIDENT_49062,4.255217881331039
ACCIDENT_49063,3.9655518848387894
ACCIDENT_49064,4.5635167435629835
ACCIDENT_49065,4.082897600597503
ACCIDENT_49066,3.8717944955693344
ACCIDENT_49067,4.322344394665425
ACCIDENT_49068,5.02506992880024
ACCIDENT_49069,4.632713611466782
ACCIDENT_49070,3.19145573483099
ACCIDENT_49071,3.3990198256591784
ACCIDENT_49072,4.308993265598417
ACCIDENT_49073,3.4248802695572156
ACCIDENT_49074,5.173663323539194
ACCIDENT_49075,4.66931921746914
ACCIDENT_49076,3.613635399523287
ACCIDENT_49077,4.144061548165484
ACCIDENT_49078,3.970025766672628
ACCIDENT_49079,4.691712812700042
ACCIDENT_49080,4.989247041706232
ACCIDENT_49081,3.7001033666503025
ACCIDENT_49082,4.393964464076938
ACCIDENT_49083,4.236219654435673
ACCIDENT_49084,4.275761029177903
ACCIDENT_49085,4.526914123708657
ACCIDENT_49086,4.491178105116531
ACCIDENT_49087,4.245549072762294
ACCIDENT_49088,4.188623822558519
ACCIDENT_49089,4.19684128840483
ACCIDENT_49090,3.18690374872328
ACCIDENT_49091,4.573960511173335
ACCIDENT_49092,4.111736360388659
ACCIDENT_49093,4.304037836309955
ACCIDENT_49094,3.953147898836736
ACCIDENT_49095,4.568037745844896
ACCIDENT_49096,4.036732673143141
ACCIDENT_49097,4.638123501195097
ACCIDENT_49098,4.4768737958427085
ACCIDENT_49099,3.970025766672628
ACCIDENT_49100,4.4575017155636765
ACCIDENT_49101,3.637565832292495
ACCIDENT_49102,3.2473358282550215
ACCIDENT_49103,4.645788280043455
ACCIDENT_49104,4.444893716545346
ACCIDENT_49105,4.8615510021821144
ACCIDENT_49106,5.034738509265466
ACCIDENT_49107,4.996264359790454
ACCIDENT_49108,3.8669882042649864
ACCIDENT_49109,4.7751428736445805
ACCIDENT_49110,4.612343480411006
ACCIDENT_49111,3.806397648927418
ACCIDENT_49112,4.785667006182542
ACCIDENT_49113,4.481348574664424
ACCIDENT_49114,4.040730680777173
ACCIDENT_49115,4.2375349837358485
ACCIDENT_49116,4.398529406272638
ACCIDENT_49117,4.205383846873603
ACCIDENT_49118,4.485617063159682
ACCIDENT_49119,4.601558299642668
ACCIDENT_49120,3.0996004414971443
ACCIDENT_49121,4.249958104302985
ACCIDENT_49122,4.830658784979908
ACCIDENT_49123,4.739890064193482
ACCIDENT_49124,4.884454936119843
ACCIDENT_49125,4.234774073814817
ACCIDENT_49126,4.128912504871248
ACCIDENT_49127,4.719761460954546
ACCIDENT_49128,4.702026901301329
ACCIDENT_49129,4.583506903892959
ACCIDENT_49130,5.187405642978417
ACCIDENT_49131,5.485019763423074
ACCIDENT_49132,4.442690037200095
ACCIDENT_49133,4.582315546306493
ACCIDENT_49134,4.037686218054922
ACCIDENT_49135,4.04362752419819
ACCIDENT_49136,4.029030778156356
ACCIDENT_49137,3.776177823993911
ACCIDENT_49138,3.792139330033349
ACCIDENT_49139,4.586321774684738
ACCIDENT_49140,4.553450516612744
ACCIDENT_49141,4.067011872734695
ACCIDENT_49142,4.256608580543562
ACCIDENT_49143,4.162834139264907
ACCIDENT_49144,4.067587800424547
ACCIDENT_49145,4.171339152460616
ACCIDENT_49146,3.8187578560452895
ACCIDENT_49147,4.307907161864348
ACCIDENT_49148,3.9372224309408734
ACCIDENT_49149,4.244937046844228
ACCIDENT_49150,4.241969416744584
ACCIDENT_49151,4.056131315040356
ACCIDENT_49152,3.7388673697643355
ACCIDENT_49153,4.2282234793061795
ACCIDENT_49154,4.153047729771267
ACCIDENT_49155,4.130267342828412
ACCIDENT_49156,3.704897985556954
ACCIDENT_49157,3.8004545993465735
ACCIDENT_49158,4.1099729571300205
ACCIDENT_49159,4.312006782942243
ACCIDENT_49160,3.9851262646086134
ACCIDENT_49161,4.458162280743217
ACCIDENT_49162,3.477479320484859
ACCIDENT_49163,3.360990109705238
ACCIDENT_49164,4.108762080222517
ACCIDENT_49165,3.635991873713122
ACCIDENT_49166,4.690819320244209
ACCIDENT_49167,3.975636383281457
ACCIDENT_49168,3.531731705777605
ACCIDENT_49169,4.576482714003822
ACCIDENT_49170,3.3005543323752855
ACCIDENT_49171,4.506411759065795
ACCIDENT_49172,3.393879357103428
ACCIDENT_49173,3.916993776396086
ACCIDENT_49174,4.426032807144117
ACCIDENT_49175,4.064626703922281
ACCIDENT_49176,4.2301205596272675
ACCIDENT_49177,3.3945202197512945
ACCIDENT_49178,3.7753080893011246
ACCIDENT_49179,3.7364211625326327
ACCIDENT_49180,4.006684404194374
ACCIDENT_49181,4.035676876107746
ACCIDENT_49182,4.107544107655133
ACCIDENT_49183,3.8860294389525647
ACCIDENT_49184,4.266994603183176
ACCIDENT_49185,3.9122317178518946
ACCIDENT_49186,4.135255782579073
ACCIDENT_49187,3.438399882510021
ACCIDENT_49188,4.091409863867225
ACCIDENT_49189,3.9464696283835545
ACCIDENT_49190,3.229935853912802
ACCIDENT_49191,4.024590605103902
ACCIDENT_49192,4.2374446272552735
ACCIDENT_49193,4.367043157567129
ACCIDENT_49194,4.082182449454401
ACCIDENT_49195,4.16709211557303
ACCIDENT_49196,3.905023660110704
ACCIDENT_49197,3.788958546405384
ACCIDENT_49198,3.7989274984923815
ACCIDENT_49199,3.7453770699789475
ACCIDENT_49200,4.079615838579219
ACCIDENT_49201,4.2181656974917
ACCIDENT_49202,3.719157040609266
ACCIDENT_49203,3.5702887799059493
ACCIDENT_49204,3.962396431217851
ACCIDENT_49205,4.404411596628717
ACCIDENT_49206,4.606677826948037
ACCIDENT_49207,3.420905351682981
ACCIDENT_49208,4.7072485189669635
ACCIDENT_49209,3.980301594039388
ACCIDENT_49210,4.0393667558289
ACCIDENT_49211,4.16107095183707
ACCIDENT_49212,4.306262696014817
ACCIDENT_49213,3.963646203886788
ACCIDENT_49214,3.9492048286969323
ACCIDENT_49215,3.340701109573965
ACCIDENT_49216,4.1350849673698145
ACCIDENT_49217,3.3026455387995552
ACCIDENT_49218,3.740678989455713
ACCIDENT_49219,4.217470261146651
ACCIDENT_49220,4.139936764824563
ACCIDENT_49221,4.056612722490915
ACCIDENT_49222,4.122436822578198
ACCIDENT_49223,4.494018104862536
ACCIDENT_49224,3.842410299985125
ACCIDENT_49225,3.963646203886788
ACCIDENT_49226,3.3243830586751804
ACCIDENT_49227,4.595751718499452
ACCIDENT_49228,3.9492048286969323
ACCIDENT_49229,3.983463865124481
ACCIDENT_49230,4.079113915060285
ACCIDENT_49231,4.137644631998654
ACCIDENT_49232,4.232504437970613
ACCIDENT_49233,3.6420643601909006
ACCIDENT_49234,4.130157323083734
ACCIDENT_49235,4.088956553853048
ACCIDENT_49236,4.09807919195826
ACCIDENT_49237,4.01567484205235
ACCIDENT_49238,4.255068959248088
ACCIDENT_49239,4.172621849559356
ACCIDENT_49240,4.027704497075862
ACCIDENT_49241,4.229779373825651
ACCIDENT_49242,3.579007597508907
ACCIDENT_49243,4.709102593453944
ACCIDENT_49244,4.2181557564806
ACCIDENT_49245,4.288774908886685
ACCIDENT_49246,4.264065725690613
ACCIDENT_49247,3.369798708899059
ACCIDENT_49248,3.75570848917981
ACCIDENT_49249,4.622242973594647
ACCIDENT_49250,4.603703718713354
ACCIDENT_49251,4.427403956539641
ACCIDENT_49252,4.088947316988343
ACCIDENT_49253,4.233391762442499
ACCIDENT_49254,4.418862327338709
ACCIDENT_49255,4.143531445701369
ACCIDENT_49256,3.870641679529169
ACCIDENT_49257,3.8889622567332767
ACCIDENT_49258,3.9025128528747484
ACCIDENT_49259,4.3061638607193435
ACCIDENT_49260,4.0464836209092
ACCIDENT_49261,4.235565201811963
ACCIDENT_49262,4.165584050867667
ACCIDENT_49263,3.411277881315282
ACCIDENT_49264,4.2161030048303285
ACCIDENT_49265,3.9636313244958776
ACCIDENT_49266,4.198822906956864
ACCIDENT_49267,3.7779652636157124
ACCIDENT_49268,4.047075593643223
ACCIDENT_49269,4.061851794520158
ACCIDENT_49270,4.212719782330415
ACCIDENT_49271,3.985126571674953
ACCIDENT_49272,3.56600195553842
ACCIDENT_49273,3.3010893825737595
ACCIDENT_49274,3.6778860627988603
ACCIDENT_49275,3.716027268967455
ACCIDENT_49276,4.11986736750116
ACCIDENT_49277,3.9781041359626697
ACCIDENT_49278,3.4744963985938027
ACCIDENT_49279,3.6431975141714155
ACCIDENT_49280,4.107481671115993
ACCIDENT_49281,4.129804474068193
ACCIDENT_49282,4.350698954996919
ACCIDENT_49283,4.468210626312503
ACCIDENT_49284,4.362093043218435
ACCIDENT_49285,3.585625579910241
ACCIDENT_49286,3.619459622201372
ACCIDENT_49287,4.15865170193145
ACCIDENT_49288,4.217881886561381
ACCIDENT_49289,4.15718059912846
ACCIDENT_49290,3.4232425232127826
ACCIDENT_49291,3.7108168053979913
ACCIDENT_49292,4.289508203570587
ACCIDENT_49293,3.661543890144501
ACCIDENT_49294,3.513375556748695
ACCIDENT_49295,4.078937626980361
ACCIDENT_49296,4.183942348036387
ACCIDENT_49297,4.418402473944621
ACCIDENT_49298,4.1115391286994685
ACCIDENT_49299,4.177652290816342
ACCIDENT_49300,3.757526604553414
ACCIDENT_49301,4.2147204656886235
ACCIDENT_49302,3.9431890195463497
ACCIDENT_49303,4.0561119598578514
ACCIDENT_49304,3.328315804632844
ACCIDENT_49305,4.2299463976690825
ACCIDENT_49306,4.261210283907727
ACCIDENT_49307,4.083277989998238
ACCIDENT_49308,3.32527999037387
ACCIDENT_49309,3.959284376460144
ACCIDENT_49310,3.886664521870779
ACCIDENT_49311,4.195229023058916
ACCIDENT_49312,4.155478613865675
ACCIDENT_49313,3.918337110990163
ACCIDENT_49314,3.918337110990163
ACCIDENT_49315,4.36958257882194
ACCIDENT_49316,4.167133613224098
ACCIDENT_49317,3.5466520652163984
ACCIDENT_49318,3.680422819694109
ACCIDENT_49319,4.497414827829922
ACCIDENT_49320,4.39575374760771
ACCIDENT_49321,3.6404393213021766
ACCIDENT_49322,4.296409435946127
ACCIDENT_49323,4.471741517052091
ACCIDENT_49324,4.229146311317576
ACCIDENT_49325,4.529986681606509
ACCIDENT_49326,3.2044417790348865
ACCIDENT_49327,4.054285674203291
ACCIDENT_49328,4.2621609547167525
ACCIDENT_49329,3.645135296676477
ACCIDENT_49330,4.195606235388782
ACCIDENT_49331,3.191945616615314
ACCIDENT_49332,4.035362020218877
ACCIDENT_49333,4.462887713992263
ACCIDENT_49334,4.228241489650756
ACCIDENT_49335,4.637660664006721
ACCIDENT_49336,3.396899739365108
ACCIDENT_49337,4.411001673782583
ACCIDENT_49338,4.300384551386603
ACCIDENT_49339,4.387069617849495
ACCIDENT_49340,4.2102148403067865
ACCIDENT_49341,4.469193344315944
ACCIDENT_49342,4.100060289887209
ACCIDENT_49343,4.401809012844284
ACCIDENT_49344,4.536014555706482
ACCIDENT_49345,4.08888769317552
ACCIDENT_49346,3.203747132852497
ACCIDENT_49347,4.319707095876831
ACCIDENT_49348,3.667128244055659
ACCIDENT_49349,3.3356756946857296
ACCIDENT_49350,4.633828514535434
ACCIDENT_49351,4.613866936688904
ACCIDENT_49352,3.6460596304125197
ACCIDENT_49353,3.8408762504295293
ACCIDENT_49354,2.942062638773805
ACCIDENT_49355,3.7966743307506965
ACCIDENT_49356,3.6068936811713375
ACCIDENT_49357,4.712694387142222
ACCIDENT_49358,3.71533902714474
ACCIDENT_49359,4.643536371616346
ACCIDENT_49360,4.630528903542035
ACCIDENT_49361,5.402379666493331
ACCIDENT_49362,4.63011208812262
ACCIDENT_49363,4.406331093129707
ACCIDENT_49364,4.647877512883204
ACCIDENT_49365,3.6524242253022914
ACCIDENT_49366,4.89422497121955
ACCIDENT_49367,4.350531529082435
ACCIDENT_49368,4.7880350900360344
ACCIDENT_49369,4.555320481566966
ACCIDENT_49370,4.730566283324311
ACCIDENT_49371,3.694665795695026
ACCIDENT_49372,3.9168859372052305
ACCIDENT_49373,4.8644263780514425
ACCIDENT_49374,5.019018929555113
ACCIDENT_49375,5.317275246449013
ACCIDENT_49376,3.51332185471826
ACCIDENT_49377,4.27595733868441
ACCIDENT_49378,4.028020902441389
ACCIDENT_49379,4.203766883986457
ACCIDENT_49380,4.327229564417929
ACCIDENT_49381,3.9044620286553258
ACCIDENT_49382,4.496633557254428
ACCIDENT_49383,4.397584951930588
ACCIDENT_49384,3.8762431110303606
ACCIDENT_49385,4.244937046844228
ACCIDENT_49386,3.501852746216219
ACCIDENT_49387,4.277561722581467
ACCIDENT_49388,4.012478555361359
ACCIDENT_49389,4.019527268400743
ACCIDENT_49390,3.883224784811868
ACCIDENT_49391,4.0676330638085885
ACCIDENT_49392,2.9497978753500638
ACCIDENT_49393,3.682341472065473
ACCIDENT_49394,3.633488223828027
ACCIDENT_49395,3.4716450851391922
ACCIDENT_49396,3.488175486456764
ACCIDENT_49397,4.209411003526262
ACCIDENT_49398,3.1279645310979562
ACCIDENT_49399,4.474706119308823
ACCIDENT_49400,4.111607656162781
ACCIDENT_49401,4.265312487444976
ACCIDENT_49402,4.070258532589487
ACCIDENT_49403,3.149404717441131
ACCIDENT_49404,3.4055911699780435
ACCIDENT_49405,3.5734819131490188
ACCIDENT_49406,4.061937343602049
ACCIDENT_49407,4.299772937920053
ACCIDENT_49408,4.001364191977844
ACCIDENT_49409,4.231712517192922
ACCIDENT_49410,3.9025301428275156
ACCIDENT_49411,4.044562403903781
ACCIDENT_49412,3.5501332673494437
ACCIDENT_49413,4.81094120466355
ACCIDENT_49414,4.634104278131802
ACCIDENT_49415,4.992756977536526
ACCIDENT_49416,4.073790398635567
ACCIDENT_49417,2.993203792592536
ACCIDENT_49418,4.5665037151108425
ACCIDENT_49419,4.177424597750322
ACCIDENT_49420,4.2117039219560715
ACCIDENT_49421,3.856715285496141
ACCIDENT_49422,3.507335634536049
ACCIDENT_49423,3.8328839449524725
ACCIDENT_49424,4.430190578294915
ACCIDENT_49425,4.135893350792012
ACCIDENT_49426,4.065741774675964
ACCIDENT_49427,3.82622175069588
ACCIDENT_49428,3.59310775639739
ACCIDENT_49429,4.1204611153986255
ACCIDENT_49430,4.111884732180657
ACCIDENT_49431,3.818695973021412
ACCIDENT_49432,4.2881433411433
ACCIDENT_49433,4.073600036989145
ACCIDENT_49434,4.543756001679756
ACCIDENT_49435,3.7085482462950754
ACCIDENT_49436,4.078268367337094
ACCIDENT_49437,4.553847406871241
ACCIDENT_49438,4.070586156031628
ACCIDENT_49439,4.5635627800368646
ACCIDENT_49440,4.616088572289464
ACCIDENT_49441,3.8487852740423634
ACCIDENT_49442,4.277374202970033
ACCIDENT_49443,3.196819078034517
ACCIDENT_49444,3.908427358138571
ACCIDENT_49445,4.048639946296621
ACCIDENT_49446,3.4602037163501675
ACCIDENT_49447,3.9492048286969323
ACCIDENT_49448,4.0574730356378454
ACCIDENT_49449,3.8186203623514636
ACCIDENT_49450,4.204406929491207
ACCIDENT_49451,3.825478852737019
ACCIDENT_49452,3.8371532636504693
ACCIDENT_49453,3.397623537258479
ACCIDENT_49454,3.810354809712056
ACCIDENT_49455,3.899891942473281
ACCIDENT_49456,4.1598468991828526
ACCIDENT_49457,4.219277099174903
ACCIDENT_49458,4.021833489488841
ACCIDENT_49459,3.694982070304107
ACCIDENT_49460,4.215769217462669
ACCIDENT_49461,3.9888257149257162
ACCIDENT_49462,4.053299422901859
ACCIDENT_49463,4.026481053358761
ACCIDENT_49464,4.041577196479594
ACCIDENT_49465,3.4112257082025996
ACCIDENT_49466,3.853595450971934
ACCIDENT_49467,4.265871611614806
ACCIDENT_49468,3.2847962225244958
ACCIDENT_49469,4.012242702004086
ACCIDENT_49470,4.047268595418822
ACCIDENT_49471,4.225802316890018
ACCIDENT_49472,4.236822849524048
ACCIDENT_49473,4.296790540554031
ACCIDENT_49474,4.540859051502853
ACCIDENT_49475,4.6065542383272495
ACCIDENT_49476,3.4984809915832926
ACCIDENT_49477,4.613245530060084
ACCIDENT_49478,3.3363790008686287
ACCIDENT_49479,4.033561144937663
ACCIDENT_49480,4.143855808261901
ACCIDENT_49481,3.5053128194625085
ACCIDENT_49482,4.234653302660667
ACCIDENT_49483,4.476313952203082
ACCIDENT_49484,3.725666652397347
ACCIDENT_49485,4.207113570942865
ACCIDENT_49486,4.168359590305057
ACCIDENT_49487,4.195386757666495
ACCIDENT_49488,4.2171087006961905
ACCIDENT_49489,4.318398091935258
ACCIDENT_49490,3.720078759447807
ACCIDENT_49491,3.6392689038742256
ACCIDENT_49492,4.029381547915831
ACCIDENT_49493,4.071232824003206
ACCIDENT_49494,3.375964709063691
ACCIDENT_49495,3.5862401847790375
ACCIDENT_49496,4.0209773239442095
ACCIDENT_49497,3.2635008144857514
ACCIDENT_49498,3.9637887360231145
ACCIDENT_49499,3.136729526843303
ACCIDENT_49500,4.101023801715904
ACCIDENT_49501,3.7745087093608953
ACCIDENT_49502,4.075642198801573
ACCIDENT_49503,3.7064159717215874
ACCIDENT_49504,4.190118881384405
ACCIDENT_49505,3.8655386162086645
ACCIDENT_49506,3.259962549862978
ACCIDENT_49507,4.3385122880799445
ACCIDENT_49508,4.133948125753176
ACCIDENT_49509,3.7865466921146043
ACCIDENT_49510,4.452236030776952
ACCIDENT_49511,4.078125736653963
ACCIDENT_49512,4.124256452919897
ACCIDENT_49513,4.421235639945181
ACCIDENT_49514,4.079911744066352
ACCIDENT_49515,4.058147493499198
ACCIDENT_49516,4.056451697391908
ACCIDENT_49517,3.983140926156514
ACCIDENT_49518,4.093773186998559
ACCIDENT_49519,3.1886420153832074
ACCIDENT_49520,4.212863839607525
ACCIDENT_49521,3.993719062961098
ACCIDENT_49522,4.078421113242693
ACCIDENT_49523,4.090398211431826
ACCIDENT_49524,4.43164388294798
ACCIDENT_49525,4.048637735383467
ACCIDENT_49526,4.186862253012123
ACCIDENT_49527,4.299058986277172
ACCIDENT_49528,3.9750229928820566
ACCIDENT_49529,3.897962698112276
ACCIDENT_49530,4.477567083509174
ACCIDENT_49531,4.4821956351715215
ACCIDENT_49532,4.329347955391524
ACCIDENT_49533,3.891716213845357
ACCIDENT_49534,4.192241059781686
ACCIDENT_49535,4.195229023058916
ACCIDENT_49536,4.029366137282594
ACCIDENT_49537,4.207550251840824
ACCIDENT_49538,4.019860137153223
ACCIDENT_49539,4.3670518189459955
ACCIDENT_49540,4.023792323907256
ACCIDENT_49541,4.571137541593429
ACCIDENT_49542,4.5284973910843584
ACCIDENT_49543,3.8410993614663713
ACCIDENT_49544,4.421959643690527
ACCIDENT_49545,4.985380902027954
ACCIDENT_49546,4.496992216200983
ACCIDENT_49547,4.219789504727071
ACCIDENT_49548,3.8063360064832414
ACCIDENT_49549,3.593886871828043
ACCIDENT_49550,5.124428835939048
ACCIDENT_49551,4.581037449257229
ACCIDENT_49552,3.1720623991436385
ACCIDENT_49553,4.567475387213035
ACCIDENT_49554,4.293886936620667
ACCIDENT_49555,3.402326379179386
ACCIDENT_49556,4.28059566289283
ACCIDENT_49557,4.412831618264718
ACCIDENT_49558,3.849170484016046
ACCIDENT_49559,4.202526986505518
